created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-23T23:00:38+00:00,253,29.24,74.50,4611.00,5363.00,4231.00,4361.00,0,1,,,,
2023-05-23T23:01:08+00:00,254,29.26,74.71,4609.00,5365.00,4232.00,4361.00,0,1,,,,
2023-05-23T23:01:37+00:00,255,29.25,74.69,4607.00,5363.00,4232.00,4360.00,0,1,,,,
2023-05-23T23:02:06+00:00,256,29.26,74.58,4591.00,5295.00,4220.00,4359.00,0,1,,,,
2023-05-23T23:02:35+00:00,257,29.27,74.54,4606.00,5364.00,4230.00,4367.00,0,1,,,,
2023-05-23T23:03:04+00:00,258,29.27,74.57,4608.00,5379.00,4230.00,4393.00,0,1,,,,
2023-05-23T23:03:33+00:00,259,29.27,74.55,4611.00,5364.00,4234.00,4383.00,0,1,,,,
2023-05-23T23:04:02+00:00,260,29.30,74.56,4610.00,5365.00,4236.00,4389.00,0,1,,,,
2023-05-23T23:04:31+00:00,261,29.32,74.56,4611.00,5372.00,4237.00,4394.00,0,1,,,,
2023-05-23T23:05:01+00:00,262,29.30,74.69,4612.00,5346.00,4238.00,4375.00,0,1,,,,
2023-05-23T23:05:30+00:00,263,29.32,74.66,4608.00,5386.00,4236.00,4368.00,0,1,,,,
2023-05-23T23:05:59+00:00,264,29.31,74.48,4596.00,5348.00,4236.00,4346.00,0,1,,,,
2023-05-23T23:06:28+00:00,265,29.30,74.43,4608.00,5376.00,4234.00,4363.00,0,1,,,,
2023-05-23T23:06:58+00:00,266,29.30,74.34,4599.00,5382.00,4232.00,4360.00,0,1,,,,
2023-05-23T23:07:27+00:00,267,29.30,74.44,4599.00,5335.00,4234.00,4359.00,0,1,,,,
2023-05-23T23:07:56+00:00,268,29.27,74.53,4587.00,5318.00,4222.00,4357.00,0,1,,,,
2023-05-23T23:08:25+00:00,269,29.26,74.38,4601.00,5373.00,4233.00,4374.00,0,1,,,,
2023-05-23T23:08:54+00:00,270,29.26,74.38,4585.00,5313.00,4232.00,4369.00,0,1,,,,
2023-05-23T23:09:24+00:00,271,29.25,74.43,4599.00,5290.00,4233.00,4360.00,0,1,,,,
2023-05-23T23:09:53+00:00,272,29.26,74.42,4596.00,5306.00,4235.00,4367.00,0,1,,,,
2023-05-23T23:10:22+00:00,273,29.27,74.53,4597.00,5308.00,4230.00,4380.00,0,1,,,,
2023-05-23T23:10:51+00:00,274,29.28,74.57,4596.00,5309.00,4234.00,4386.00,0,1,,,,
2023-05-23T23:11:20+00:00,275,29.28,74.48,4594.00,5312.00,4227.00,4390.00,0,1,,,,
2023-05-23T23:11:50+00:00,276,29.27,74.42,4593.00,5379.00,4231.00,4411.00,0,1,,,,
2023-05-23T23:12:19+00:00,277,29.26,74.45,4587.00,5390.00,4228.00,4405.00,0,1,,,,
2023-05-23T23:12:48+00:00,278,29.25,74.50,4592.00,5359.00,4231.00,4410.00,0,1,,,,
2023-05-23T23:13:17+00:00,279,29.26,74.55,4580.00,5362.00,4223.00,4400.00,0,1,,,,
2023-05-23T23:13:46+00:00,280,29.26,74.65,4594.00,5338.00,4233.00,4425.00,0,1,,,,
2023-05-23T23:14:15+00:00,281,29.27,74.64,4602.00,5314.00,4232.00,4429.00,0,1,,,,
2023-05-23T23:14:44+00:00,282,29.27,74.59,4597.00,5289.00,4233.00,4413.00,0,1,,,,
2023-05-23T23:15:13+00:00,283,29.28,74.59,4597.00,5284.00,4235.00,4429.00,0,1,,,,
2023-05-23T23:15:42+00:00,284,29.30,74.55,4600.00,5286.00,4243.00,4429.00,0,1,,,,
2023-05-23T23:16:12+00:00,285,29.31,74.57,4588.00,5280.00,4237.00,4428.00,0,1,,,,
2023-05-23T23:16:40+00:00,286,29.32,74.52,4602.00,5274.00,4240.00,4433.00,0,1,,,,
2023-05-23T23:17:09+00:00,287,29.30,74.55,4595.00,5263.00,4236.00,4426.00,0,1,,,,
2023-05-23T23:17:39+00:00,288,29.28,74.76,4597.00,5262.00,4235.00,4431.00,0,1,,,,
2023-05-23T23:18:08+00:00,289,29.28,74.55,4591.00,5265.00,4229.00,4424.00,0,1,,,,
2023-05-23T23:18:37+00:00,290,29.27,74.53,4589.00,5279.00,4232.00,4425.00,0,1,,,,
2023-05-23T23:19:06+00:00,291,29.25,74.60,4585.00,5274.00,4232.00,4423.00,0,1,,,,
2023-05-23T23:19:35+00:00,292,29.25,74.60,4590.00,5264.00,4238.00,4430.00,0,1,,,,
2023-05-23T23:20:04+00:00,293,29.26,74.67,4584.00,5263.00,4234.00,4432.00,0,1,,,,
2023-05-23T23:20:34+00:00,294,29.26,74.65,4586.00,5264.00,4230.00,4430.00,0,1,,,,
2023-05-23T23:21:03+00:00,295,29.25,74.53,4582.00,5269.00,4218.00,4403.00,0,1,,,,
2023-05-23T23:21:32+00:00,296,29.26,74.51,4577.00,5266.00,4228.00,4429.00,0,1,,,,
2023-05-23T23:22:35+00:00,297,29.25,74.50,4572.00,5268.00,4225.00,4425.00,0,1,,,,
2023-05-23T23:23:04+00:00,298,29.22,74.56,4556.00,5256.00,4219.00,4419.00,0,1,,,,
2023-05-23T23:23:33+00:00,299,29.22,74.52,4573.00,5266.00,4223.00,4423.00,0,1,,,,
2023-05-23T23:24:02+00:00,300,29.22,74.52,4569.00,5275.00,4220.00,4422.00,0,1,,,,
2023-05-23T23:24:31+00:00,301,29.21,74.56,4566.00,5266.00,4225.00,4423.00,0,1,,,,
2023-05-23T23:25:00+00:00,302,29.21,74.66,4572.00,5266.00,4221.00,4421.00,0,1,,,,
2023-05-23T23:25:29+00:00,303,29.21,74.62,4571.00,5265.00,4216.00,4413.00,0,1,,,,
2023-05-23T23:25:58+00:00,304,29.20,74.65,4565.00,5262.00,4220.00,4421.00,0,1,,,,
2023-05-23T23:26:27+00:00,305,29.20,74.69,4568.00,5249.00,4220.00,4426.00,0,1,,,,
2023-05-23T23:26:56+00:00,306,29.19,74.83,4564.00,5265.00,4218.00,4422.00,0,1,,,,
2023-05-23T23:27:26+00:00,307,29.16,74.71,4551.00,5254.00,4218.00,4423.00,0,1,,,,
2023-05-23T23:27:54+00:00,308,29.17,74.70,4564.00,5266.00,4221.00,4433.00,0,1,,,,
2023-05-23T23:28:24+00:00,309,29.18,74.76,4567.00,5258.00,4216.00,4438.00,0,1,,,,
2023-05-23T23:28:53+00:00,310,29.19,74.68,4565.00,5239.00,4216.00,4439.00,0,1,,,,
2023-05-23T23:29:56+00:00,311,29.19,74.68,4548.00,5250.00,4213.00,4362.00,0,1,,,,
2023-05-23T23:30:25+00:00,312,29.19,74.70,4559.00,5245.00,4213.00,4370.00,0,1,,,,
2023-05-23T23:30:54+00:00,313,29.18,74.70,4559.00,5243.00,4214.00,4362.00,0,1,,,,
2023-05-23T23:31:57+00:00,314,29.15,74.73,4555.00,5242.00,4212.00,4337.00,0,1,,,,
2023-05-23T23:32:26+00:00,315,29.14,74.74,4552.00,5234.00,4205.00,4345.00,0,1,,,,
2023-05-23T23:32:55+00:00,316,29.14,74.77,4548.00,5217.00,4207.00,4340.00,0,1,,,,
2023-05-23T23:33:24+00:00,317,29.15,74.88,4539.00,5201.00,4194.00,4338.00,0,1,,,,
2023-05-23T23:33:53+00:00,318,29.15,74.79,4533.00,5197.00,4202.00,4343.00,0,1,,,,
2023-05-23T23:34:22+00:00,319,29.15,74.84,4555.00,5217.00,4209.00,4341.00,0,1,,,,
2023-05-23T23:34:51+00:00,320,29.13,74.84,4546.00,5201.00,4202.00,4350.00,0,1,,,,
2023-05-23T23:35:21+00:00,321,29.11,74.82,4549.00,5192.00,4206.00,4347.00,0,1,,,,
2023-05-23T23:35:50+00:00,322,29.10,74.84,4552.00,5216.00,4206.00,4348.00,0,1,,,,
2023-05-23T23:36:19+00:00,323,29.10,74.87,4552.00,5237.00,4209.00,4366.00,0,1,,,,
2023-05-23T23:36:49+00:00,324,29.11,74.90,4553.00,5247.00,4208.00,4356.00,0,1,,,,
2023-05-23T23:37:18+00:00,325,29.11,74.94,4532.00,5226.00,4202.00,4344.00,0,1,,,,
2023-05-23T23:37:47+00:00,326,29.11,74.91,4546.00,5242.00,4204.00,4360.00,0,1,,,,
2023-05-23T23:38:16+00:00,327,29.12,74.95,4551.00,5228.00,4206.00,4362.00,0,1,,,,
2023-05-23T23:38:45+00:00,328,29.12,74.98,4549.00,5226.00,4202.00,4362.00,0,1,,,,
2023-05-23T23:39:48+00:00,329,29.09,74.84,4528.00,5217.00,4188.00,4353.00,0,1,,,,
2023-05-23T23:40:17+00:00,330,29.08,74.89,4546.00,5242.00,4202.00,4364.00,0,1,,,,
2023-05-23T23:40:46+00:00,331,29.08,74.91,4541.00,5248.00,4198.00,4348.00,0,1,,,,
2023-05-23T23:41:15+00:00,332,29.08,75.02,4537.00,5238.00,4199.00,4369.00,0,1,,,,
2023-05-23T23:41:44+00:00,333,29.07,75.00,4541.00,5239.00,4201.00,4373.00,0,1,,,,
2023-05-23T23:42:13+00:00,334,29.06,75.03,4539.00,5227.00,4197.00,4372.00,0,1,,,,
2023-05-23T23:42:43+00:00,335,29.08,75.03,4522.00,5199.00,4192.00,4365.00,0,1,,,,
2023-05-23T23:43:12+00:00,336,29.09,74.98,4541.00,5205.00,4194.00,4361.00,0,1,,,,
2023-05-23T23:43:41+00:00,337,29.10,74.99,4537.00,5237.00,4194.00,4353.00,0,1,,,,
2023-05-23T23:44:10+00:00,338,29.10,75.00,4542.00,5245.00,4199.00,4345.00,0,1,,,,
2023-05-23T23:44:39+00:00,339,29.09,74.91,4539.00,5255.00,4192.00,4348.00,0,1,,,,
2023-05-23T23:45:08+00:00,340,29.09,74.98,4542.00,5259.00,4198.00,4365.00,0,1,,,,
2023-05-23T23:45:37+00:00,341,29.08,75.01,4543.00,5266.00,4199.00,4371.00,0,1,,,,
2023-05-23T23:46:06+00:00,342,29.09,75.03,4529.00,5279.00,4195.00,4368.00,0,1,,,,
2023-05-23T23:46:35+00:00,343,29.11,74.98,4545.00,5291.00,4201.00,4361.00,0,1,,,,
2023-05-23T23:47:04+00:00,344,29.12,75.05,4544.00,5289.00,4196.00,4357.00,0,1,,,,
2023-05-23T23:47:33+00:00,345,29.12,75.07,4538.00,5288.00,4190.00,4353.00,0,1,,,,
2023-05-23T23:48:02+00:00,346,29.11,75.05,4539.00,5284.00,4194.00,4324.00,0,1,,,,
2023-05-23T23:48:31+00:00,347,29.10,74.95,4537.00,5284.00,4190.00,4355.00,0,1,,,,
2023-05-23T23:49:00+00:00,348,29.09,74.93,4534.00,5291.00,4192.00,4357.00,0,1,,,,
2023-05-23T23:49:29+00:00,349,29.08,74.96,4534.00,5286.00,4189.00,4339.00,0,1,,,,
2023-05-23T23:49:59+00:00,350,29.07,75.01,4534.00,5282.00,4191.00,4348.00,0,1,,,,
2023-05-23T23:50:27+00:00,351,29.08,75.03,4531.00,5284.00,4190.00,4350.00,0,1,,,,
2023-05-23T23:50:56+00:00,352,29.07,75.09,4528.00,5299.00,4193.00,4350.00,0,1,,,,
2023-05-23T23:51:26+00:00,353,29.07,75.14,4514.00,5318.00,4187.00,4349.00,0,1,,,,
2023-05-23T23:51:55+00:00,354,29.07,75.12,4527.00,5354.00,4190.00,4350.00,0,1,,,,
2023-05-23T23:52:24+00:00,355,29.08,75.13,4528.00,5266.00,4192.00,4349.00,0,1,,,,
2023-05-23T23:52:53+00:00,356,29.09,75.19,4514.00,5276.00,4190.00,4345.00,0,1,,,,
2023-05-23T23:53:22+00:00,357,29.08,75.22,4521.00,5290.00,4186.00,4355.00,0,1,,,,
2023-05-23T23:53:51+00:00,358,29.09,75.25,4525.00,5293.00,4185.00,4336.00,0,1,,,,
2023-05-23T23:54:20+00:00,359,29.09,75.19,4509.00,5301.00,4174.00,4327.00,0,1,,,,
2023-05-23T23:54:49+00:00,360,29.09,75.22,4508.00,5288.00,4181.00,4349.00,0,1,,,,
2023-05-23T23:55:18+00:00,361,29.10,75.20,4525.00,5321.00,4187.00,4360.00,0,1,,,,
2023-05-23T23:55:47+00:00,362,29.10,75.21,4523.00,5334.00,4181.00,4357.00,0,1,,,,
2023-05-23T23:56:16+00:00,363,29.09,75.03,4519.00,5309.00,4185.00,4343.00,0,1,,,,
2023-05-23T23:56:45+00:00,364,29.08,75.05,4519.00,5383.00,4186.00,4353.00,0,1,,,,
2023-05-23T23:57:15+00:00,365,29.08,75.04,4495.00,5509.00,4182.00,4336.00,0,1,,,,
2023-05-23T23:57:44+00:00,366,29.07,75.11,4519.00,5381.00,4191.00,4354.00,0,1,,,,
2023-05-23T23:58:42+00:00,367,29.08,75.22,4517.00,5366.00,4190.00,4363.00,0,1,,,,
2023-05-23T23:59:11+00:00,368,29.08,75.23,4523.00,5324.00,4191.00,4364.00,0,1,,,,
2023-05-23T23:59:40+00:00,369,29.08,75.25,4519.00,5420.00,4187.00,4361.00,0,1,,,,
2023-05-24T00:00:10+00:00,370,29.08,75.30,4521.00,5383.00,4190.00,4354.00,0,1,,,,
2023-05-24T00:00:40+00:00,371,29.07,75.41,4498.00,5376.00,4172.00,4351.00,0,1,,,,
2023-05-24T00:01:10+00:00,372,29.08,75.28,4517.00,5392.00,4180.00,4369.00,0,1,,,,
2023-05-24T00:01:40+00:00,373,29.07,75.31,4518.00,5424.00,4185.00,4367.00,0,1,,,,
2023-05-24T00:02:09+00:00,374,29.08,75.32,4515.00,5419.00,4182.00,4369.00,0,1,,,,
2023-05-24T00:02:38+00:00,375,29.08,75.28,4523.00,5307.00,4179.00,4359.00,0,1,,,,
2023-05-24T00:03:07+00:00,376,29.08,75.28,4520.00,5365.00,4192.00,4370.00,0,1,,,,
2023-05-24T00:03:36+00:00,377,29.09,75.37,4517.00,5340.00,4188.00,4375.00,0,1,,,,
2023-05-24T00:04:05+00:00,378,29.08,75.43,4514.00,5364.00,4186.00,4372.00,0,1,,,,
2023-05-24T00:04:34+00:00,379,29.07,75.33,4502.00,5384.00,4181.00,4360.00,0,1,,,,
2023-05-24T00:05:04+00:00,380,29.07,75.37,4512.00,5478.00,4177.00,4369.00,0,1,,,,
2023-05-24T00:05:33+00:00,381,29.07,75.40,4513.00,5335.00,4188.00,4374.00,0,1,,,,
2023-05-24T00:06:02+00:00,382,29.08,75.38,4516.00,5250.00,4189.00,4375.00,0,1,,,,
2023-05-24T00:06:31+00:00,383,29.08,75.39,4501.00,5201.00,4187.00,4376.00,0,1,,,,
2023-05-24T00:07:00+00:00,384,29.10,75.40,4497.00,5156.00,4192.00,4360.00,0,1,,,,
2023-05-24T00:07:29+00:00,385,29.09,75.49,4508.00,5305.00,4181.00,4332.00,0,1,,,,
2023-05-24T00:07:58+00:00,386,29.08,75.47,4506.00,5406.00,4180.00,4369.00,0,1,,,,
2023-05-24T00:08:27+00:00,387,29.07,75.49,4497.00,5359.00,4173.00,4367.00,0,1,,,,
2023-05-24T00:08:56+00:00,388,29.08,75.41,4505.00,5375.00,4178.00,4368.00,0,1,,,,
2023-05-24T00:09:25+00:00,389,29.08,75.42,4491.00,5251.00,4179.00,4370.00,0,1,,,,
2023-05-24T00:09:54+00:00,390,29.08,75.42,4494.00,5173.00,4183.00,4368.00,0,1,,,,
2023-05-24T00:10:23+00:00,391,29.07,75.44,4505.00,5153.00,4171.00,4372.00,0,1,,,,
2023-05-24T00:10:52+00:00,392,29.08,75.40,4489.00,5131.00,4185.00,4368.00,0,1,,,,
2023-05-24T00:11:21+00:00,393,29.07,75.39,4503.00,5133.00,4179.00,4359.00,0,1,,,,
2023-05-24T00:11:50+00:00,394,29.08,75.40,4506.00,5099.00,4183.00,4362.00,0,1,,,,
2023-05-24T00:12:19+00:00,395,29.08,75.59,4495.00,5053.00,4175.00,4351.00,0,1,,,,
2023-05-24T00:12:48+00:00,396,29.08,75.71,4508.00,5071.00,4182.00,4367.00,0,1,,,,
2023-05-24T00:13:17+00:00,397,29.07,75.58,4505.00,5056.00,4179.00,4367.00,0,1,,,,
2023-05-24T00:13:46+00:00,398,29.07,75.59,4487.00,5044.00,4176.00,4360.00,0,1,,,,
2023-05-24T00:14:15+00:00,399,29.08,75.41,4500.00,5063.00,4175.00,4362.00,0,1,,,,
2023-05-24T00:14:44+00:00,400,29.07,75.43,4500.00,5055.00,4181.00,4363.00,0,1,,,,
2023-05-24T00:15:13+00:00,401,29.05,75.42,4484.00,5045.00,4179.00,4347.00,0,1,,,,
2023-05-24T00:15:42+00:00,402,29.06,75.45,4500.00,5067.00,4182.00,4364.00,0,1,,,,
2023-05-24T00:16:11+00:00,403,29.06,75.52,4504.00,5132.00,4183.00,4369.00,0,1,,,,
2023-05-24T00:16:40+00:00,404,29.07,75.53,4504.00,5146.00,4180.00,4363.00,0,1,,,,
2023-05-24T00:17:09+00:00,405,29.07,75.52,4504.00,5141.00,4184.00,4364.00,0,1,,,,
2023-05-24T00:17:38+00:00,406,29.07,75.51,4503.00,5129.00,4184.00,4372.00,0,1,,,,
2023-05-24T00:18:08+00:00,407,29.07,75.42,4490.00,5104.00,4182.00,4371.00,0,1,,,,
2023-05-24T00:18:37+00:00,408,29.07,75.34,4504.00,5123.00,4175.00,4373.00,0,1,,,,
2023-05-24T00:19:06+00:00,409,29.07,75.24,4503.00,5105.00,4182.00,4365.00,0,1,,,,
2023-05-24T00:19:35+00:00,410,29.07,75.23,4502.00,5099.00,4180.00,4373.00,0,1,,,,
2023-05-24T00:20:04+00:00,411,29.06,75.26,4503.00,5099.00,4182.00,4370.00,0,1,,,,
2023-05-24T00:20:33+00:00,412,29.05,75.27,4498.00,5081.00,4183.00,4381.00,0,1,,,,
2023-05-24T00:21:02+00:00,413,29.05,75.28,4493.00,5086.00,4182.00,4380.00,0,1,,,,
2023-05-24T00:21:31+00:00,414,29.05,75.42,4500.00,5093.00,4180.00,4358.00,0,1,,,,
2023-05-24T00:22:00+00:00,415,29.05,75.42,4500.00,5102.00,4179.00,4369.00,0,1,,,,
2023-05-24T00:22:29+00:00,416,29.04,75.49,4500.00,5103.00,4178.00,4367.00,0,1,,,,
2023-05-24T00:22:58+00:00,417,29.05,75.50,4501.00,5119.00,4179.00,4367.00,0,1,,,,
2023-05-24T00:23:27+00:00,418,29.04,75.47,4499.00,5085.00,4179.00,4385.00,0,1,,,,
2023-05-24T00:24:30+00:00,419,29.03,75.56,4498.00,5088.00,4179.00,4367.00,0,1,,,,
2023-05-24T00:24:59+00:00,420,29.03,75.56,4498.00,5073.00,4178.00,4385.00,0,1,,,,
2023-05-24T00:25:28+00:00,421,29.03,75.57,4497.00,5083.00,4175.00,4384.00,0,1,,,,
2023-05-24T00:25:57+00:00,422,29.03,75.56,4499.00,5091.00,4175.00,4385.00,0,1,,,,
2023-05-24T00:26:26+00:00,423,29.02,75.62,4494.00,5088.00,4176.00,4387.00,0,1,,,,
2023-05-24T00:26:55+00:00,424,29.03,75.60,4498.00,5072.00,4171.00,4363.00,0,1,,,,
2023-05-24T00:27:24+00:00,425,29.01,75.60,4492.00,5068.00,4169.00,4381.00,0,1,,,,
2023-05-24T00:27:53+00:00,426,29.01,75.63,4489.00,5069.00,4171.00,4382.00,0,1,,,,
2023-05-24T00:28:22+00:00,427,28.98,75.73,4493.00,5080.00,4168.00,4364.00,0,1,,,,
2023-05-24T00:28:51+00:00,428,28.99,75.65,4494.00,5091.00,4158.00,4377.00,0,1,,,,
2023-05-24T00:29:20+00:00,429,29.01,75.63,4479.00,5093.00,4168.00,4392.00,0,1,,,,
2023-05-24T00:29:49+00:00,430,29.01,75.63,4491.00,5102.00,4162.00,4375.00,0,1,,,,
2023-05-24T00:30:18+00:00,431,29.01,75.69,4488.00,5093.00,4163.00,4395.00,0,1,,,,
2023-05-24T00:30:48+00:00,432,29.01,75.67,4472.00,5078.00,4163.00,4395.00,0,1,,,,
2023-05-24T00:31:17+00:00,433,29.01,75.62,4490.00,5083.00,4165.00,4394.00,0,1,,,,
2023-05-24T00:31:46+00:00,434,29.02,75.66,4492.00,5091.00,4169.00,4402.00,0,1,,,,
2023-05-24T00:32:15+00:00,435,29.01,75.69,4492.00,5099.00,4163.00,4401.00,0,1,,,,
2023-05-24T00:32:44+00:00,436,29.01,75.60,4490.00,5072.00,4166.00,4404.00,0,1,,,,
2023-05-24T00:33:13+00:00,437,29.02,75.58,4490.00,5060.00,4167.00,4410.00,0,1,,,,
2023-05-24T00:33:42+00:00,438,29.02,75.66,4489.00,5053.00,4167.00,4411.00,0,1,,,,
2023-05-24T00:34:11+00:00,439,29.03,75.58,4492.00,5054.00,4163.00,4407.00,0,1,,,,
2023-05-24T00:34:40+00:00,440,29.05,75.64,4490.00,5057.00,4166.00,4410.00,0,1,,,,
2023-05-24T00:35:10+00:00,441,29.02,75.52,4490.00,5053.00,4166.00,4409.00,0,1,,,,
2023-05-24T00:35:40+00:00,442,29.04,75.44,4491.00,5061.00,4168.00,4410.00,0,1,,,,
2023-05-24T00:36:10+00:00,443,29.05,75.56,4492.00,5063.00,4164.00,4412.00,0,1,,,,
2023-05-24T00:36:40+00:00,444,29.05,75.47,4488.00,5067.00,4155.00,4404.00,0,1,,,,
2023-05-24T00:37:11+00:00,445,29.06,75.51,4486.00,5076.00,4158.00,4415.00,0,1,,,,
2023-05-24T00:37:40+00:00,446,29.04,75.50,4485.00,5068.00,4160.00,4429.00,0,1,,,,
2023-05-24T00:38:09+00:00,447,29.05,75.55,4489.00,5057.00,4162.00,4418.00,0,1,,,,
2023-05-24T00:38:38+00:00,448,29.04,75.56,4486.00,5053.00,4159.00,4436.00,0,1,,,,
2023-05-24T00:39:07+00:00,449,29.04,75.53,4485.00,5051.00,4160.00,4444.00,0,1,,,,
2023-05-24T00:39:36+00:00,450,29.05,75.54,4484.00,5054.00,4156.00,4442.00,0,1,,,,
2023-05-24T00:40:05+00:00,451,29.04,75.47,4485.00,5052.00,4158.00,4455.00,0,1,,,,
2023-05-24T00:40:35+00:00,452,29.02,75.42,4483.00,5047.00,4161.00,4455.00,0,1,,,,
2023-05-24T00:41:04+00:00,453,29.01,75.48,4483.00,5046.00,4160.00,4436.00,0,1,,,,
2023-05-24T00:41:33+00:00,454,29.00,75.53,4481.00,4995.00,4162.00,4452.00,0,1,,,,
2023-05-24T00:42:02+00:00,455,29.02,75.47,4480.00,4987.00,4165.00,4449.00,0,1,,,,
2023-05-24T00:42:31+00:00,456,29.01,75.49,4483.00,4986.00,4163.00,4457.00,0,1,,,,
2023-05-24T00:43:00+00:00,457,29.01,75.64,4480.00,4981.00,4158.00,4467.00,0,1,,,,
2023-05-24T00:43:30+00:00,458,28.99,75.60,4477.00,4980.00,4153.00,4486.00,0,1,,,,
2023-05-24T00:43:59+00:00,459,29.01,75.54,4483.00,4981.00,4159.00,4466.00,0,1,,,,
2023-05-24T00:44:28+00:00,460,29.02,75.57,4482.00,4983.00,4159.00,4429.00,0,1,,,,
2023-05-24T00:44:58+00:00,461,29.03,75.59,4479.00,4980.00,4152.00,4422.00,0,1,,,,
2023-05-24T00:45:28+00:00,462,29.03,75.68,4478.00,4983.00,4154.00,4425.00,0,1,,,,
2023-05-24T00:45:58+00:00,463,29.04,75.64,4476.00,4984.00,4152.00,4422.00,0,1,,,,
2023-05-24T00:47:01+00:00,464,29.06,75.67,4462.00,4968.00,4136.00,4419.00,0,1,,,,
2023-05-24T00:48:00+00:00,465,29.07,75.59,4475.00,4985.00,4150.00,4360.00,0,1,,,,
2023-05-24T00:48:29+00:00,466,29.06,75.58,4477.00,4992.00,4156.00,4430.00,0,1,,,,
2023-05-24T00:48:58+00:00,467,29.06,75.65,4461.00,4961.00,4140.00,4426.00,0,1,,,,
2023-05-24T00:49:27+00:00,468,29.06,75.64,4480.00,4978.00,4141.00,4427.00,0,1,,,,
2023-05-24T00:49:56+00:00,469,29.06,75.58,4475.00,4979.00,4151.00,4420.00,0,1,,,,
2023-05-24T00:50:25+00:00,470,29.06,75.62,4461.00,4979.00,4148.00,4425.00,0,1,,,,
2023-05-24T00:50:54+00:00,471,29.06,75.56,4475.00,4977.00,4150.00,4434.00,0,1,,,,
2023-05-24T00:51:23+00:00,472,29.06,75.56,4477.00,4977.00,4151.00,4427.00,0,1,,,,
2023-05-24T00:51:52+00:00,473,29.06,75.57,4461.00,4979.00,4153.00,4452.00,0,1,,,,
2023-05-24T00:52:21+00:00,474,29.04,75.63,4474.00,4979.00,4153.00,4480.00,0,1,,,,
2023-05-24T00:52:50+00:00,475,29.04,75.61,4475.00,4981.00,4154.00,4434.00,0,1,,,,
2023-05-24T00:53:19+00:00,476,29.04,75.50,4467.00,4977.00,4150.00,4428.00,0,1,,,,
2023-05-24T00:53:48+00:00,477,29.05,75.50,4472.00,4977.00,4158.00,4417.00,0,1,,,,
2023-05-24T00:54:17+00:00,478,29.06,75.56,4477.00,4980.00,4157.00,4416.00,0,1,,,,
2023-05-24T00:54:46+00:00,479,29.07,75.62,4475.00,4986.00,4154.00,4430.00,0,1,,,,
2023-05-24T00:55:15+00:00,480,29.06,75.64,4474.00,4980.00,4149.00,4424.00,0,1,,,,
2023-05-24T00:55:44+00:00,481,29.05,75.58,4470.00,4981.00,4146.00,4396.00,0,1,,,,
2023-05-24T00:56:14+00:00,482,29.04,75.62,4469.00,4982.00,4147.00,4398.00,0,1,,,,
2023-05-24T00:56:43+00:00,483,29.04,75.60,4468.00,4983.00,4152.00,4391.00,0,1,,,,
2023-05-24T00:57:12+00:00,484,29.02,75.59,4466.00,4977.00,4147.00,4390.00,0,1,,,,
2023-05-24T00:57:41+00:00,485,29.01,75.58,4466.00,4980.00,4152.00,4376.00,0,1,,,,
2023-05-24T00:58:10+00:00,486,29.02,75.60,4464.00,4980.00,4155.00,4387.00,0,1,,,,
2023-05-24T00:58:39+00:00,487,29.02,75.67,4471.00,4983.00,4153.00,4347.00,0,1,,,,
2023-05-24T00:59:08+00:00,488,29.01,75.67,4456.00,4974.00,4144.00,4377.00,0,1,,,,
2023-05-24T00:59:37+00:00,489,29.00,75.66,4468.00,4988.00,4146.00,4384.00,0,1,,,,
2023-05-24T01:00:06+00:00,490,28.99,75.66,4468.00,4993.00,4155.00,4367.00,0,1,,,,
2023-05-24T01:00:35+00:00,491,29.01,75.67,4467.00,4996.00,4153.00,4402.00,0,1,,,,
2023-05-24T01:01:04+00:00,492,29.01,75.70,4470.00,5008.00,4155.00,4411.00,0,1,,,,
2023-05-24T01:01:33+00:00,493,29.02,75.70,4468.00,5025.00,4149.00,4411.00,0,1,,,,
2023-05-24T01:02:02+00:00,494,29.03,75.69,4464.00,5034.00,4146.00,4410.00,0,1,,,,
2023-05-24T01:02:31+00:00,495,29.03,75.67,4467.00,5031.00,4148.00,4410.00,0,1,,,,
2023-05-24T01:03:00+00:00,496,29.02,75.69,4468.00,5026.00,4150.00,4406.00,0,1,,,,
2023-05-24T01:04:03+00:00,497,29.01,75.75,4471.00,5023.00,4141.00,4396.00,0,1,,,,
2023-05-24T01:04:32+00:00,498,29.01,75.74,4452.00,5019.00,4146.00,4396.00,0,1,,,,
2023-05-24T01:05:01+00:00,499,29.01,75.85,4468.00,5023.00,4141.00,4426.00,0,1,,,,
2023-05-24T01:05:30+00:00,500,29.01,75.81,4461.00,5027.00,4135.00,4429.00,0,1,,,,
2023-05-24T01:06:00+00:00,501,29.00,75.79,4444.00,5022.00,4138.00,4430.00,0,1,,,,
2023-05-24T01:07:03+00:00,502,28.98,75.75,4445.00,5027.00,4140.00,4417.00,0,1,,,,
2023-05-24T01:07:32+00:00,503,29.00,75.75,4457.00,5003.00,4146.00,4415.00,0,1,,,,
2023-05-24T01:08:00+00:00,504,29.01,75.73,4445.00,4973.00,4131.00,4410.00,0,1,,,,
2023-05-24T01:08:30+00:00,505,28.99,75.72,4459.00,4978.00,4146.00,4405.00,0,1,,,,
