created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-06-29T14:54:41+00:00,782,29.69,68.80,3075.00,4782.00,3519.00,3563.00,0,1,,,,
2023-06-29T14:55:11+00:00,783,29.60,68.19,3127.00,4750.00,3560.00,3542.00,0,1,,,,
2023-06-29T14:55:41+00:00,784,29.62,69.64,3114.00,4767.00,3562.00,3557.00,0,1,,,,
2023-06-29T14:56:11+00:00,785,29.52,70.44,3106.00,4825.00,3567.00,3585.00,0,1,,,,
2023-06-29T14:56:40+00:00,786,29.63,69.71,3146.00,4840.00,3576.00,3586.00,0,1,,,,
2023-06-29T14:57:09+00:00,787,29.72,69.56,3116.00,4814.00,3521.00,3558.00,0,1,,,,
2023-06-29T14:57:38+00:00,788,29.79,70.73,3119.00,4822.00,3539.00,3535.00,0,1,,,,
2023-06-29T14:58:07+00:00,789,29.86,71.87,3142.00,4814.00,3567.00,3567.00,0,1,,,,
2023-06-29T14:58:36+00:00,790,29.86,67.61,3104.00,4781.00,3561.00,3583.00,0,1,,,,
2023-06-29T14:59:05+00:00,791,29.84,67.11,3117.00,4743.00,3542.00,3543.00,0,1,,,,
2023-06-29T14:59:34+00:00,792,29.99,69.20,3103.00,4779.00,3548.00,3545.00,0,1,,,,
2023-06-29T15:00:03+00:00,793,30.07,69.15,3115.00,4800.00,3532.00,3552.00,0,1,,,,
2023-06-29T15:00:32+00:00,794,30.19,66.91,3134.00,4784.00,3537.00,3548.00,0,1,,,,
2023-06-29T15:01:02+00:00,795,30.20,69.19,3140.00,4826.00,3559.00,3570.00,0,1,,,,
2023-06-29T15:01:31+00:00,796,30.22,68.68,3116.00,4780.00,3560.00,3585.00,0,1,,,,
2023-06-29T15:02:00+00:00,797,29.95,67.40,3103.00,4748.00,3520.00,3509.00,0,1,,,,
2023-06-29T15:02:29+00:00,798,30.04,71.64,3128.00,4796.00,3538.00,3546.00,0,1,,,,
2023-06-29T15:02:58+00:00,799,30.00,70.63,3108.00,4795.00,3530.00,3557.00,0,1,,,,
2023-06-29T15:03:27+00:00,800,30.03,69.95,3140.00,4863.00,3519.00,3549.00,0,1,,,,
2023-06-29T15:03:57+00:00,801,30.01,69.65,3159.00,4863.00,3582.00,3576.00,0,1,,,,
2023-06-29T15:04:26+00:00,802,29.84,70.66,3122.00,4757.00,3537.00,3558.00,0,1,,,,
2023-06-29T15:04:55+00:00,803,29.80,nan,3123.00,4755.00,3564.00,3570.00,0,1,,,,
2023-06-29T15:05:25+00:00,804,29.79,70.73,3096.00,4660.00,3538.00,3540.00,0,1,,,,
2023-06-29T15:05:54+00:00,805,29.75,71.80,3148.00,4710.00,3575.00,3590.00,0,1,,,,
2023-06-29T15:06:24+00:00,806,29.82,71.21,3151.00,4673.00,3571.00,3586.00,0,1,,,,
2023-06-29T15:06:55+00:00,807,29.85,70.52,3155.00,4682.00,3587.00,3580.00,0,1,,,,
2023-06-29T15:07:24+00:00,808,29.87,69.95,3107.00,4623.00,3535.00,3533.00,0,1,,,,
2023-06-29T15:07:53+00:00,809,29.89,69.39,3114.00,4633.00,3551.00,3543.00,0,1,,,,
2023-06-29T15:08:22+00:00,810,29.88,69.84,3129.00,4655.00,3559.00,3545.00,0,1,,,,
2023-06-29T15:08:51+00:00,811,29.91,69.74,3126.00,4637.00,3544.00,3528.00,0,1,,,,
2023-06-29T15:09:20+00:00,812,29.93,70.49,3155.00,4690.00,3578.00,3576.00,0,1,,,,
2023-06-29T15:09:49+00:00,813,29.87,69.88,3114.00,4639.00,3537.00,3535.00,0,1,,,,
2023-06-29T15:10:18+00:00,814,29.98,70.99,3131.00,4640.00,3551.00,3530.00,0,1,,,,
2023-06-29T15:10:47+00:00,815,30.00,72.67,3123.00,4667.00,3550.00,3553.00,0,1,,,,
2023-06-29T15:11:16+00:00,816,30.04,70.66,3113.00,4664.00,3544.00,3522.00,0,1,,,,
2023-06-29T15:11:45+00:00,817,30.02,73.62,3149.00,4682.00,3512.00,3554.00,0,1,,,,
2023-06-29T15:12:14+00:00,818,30.11,70.94,3181.00,4771.00,3552.00,3595.00,0,1,,,,
2023-06-29T15:12:44+00:00,819,30.13,71.75,3139.00,4688.00,3530.00,3555.00,0,1,,,,
2023-06-29T15:13:14+00:00,820,30.23,70.03,3131.00,4688.00,3540.00,3554.00,0,1,,,,
2023-06-29T15:13:44+00:00,821,30.24,70.02,3133.00,4682.00,3573.00,3595.00,0,1,,,,
2023-06-29T15:14:14+00:00,822,30.34,70.79,3137.00,4673.00,3525.00,3555.00,0,1,,,,
2023-06-29T15:14:44+00:00,823,30.36,69.54,3167.00,4705.00,3571.00,3612.00,0,1,,,,
2023-06-29T15:15:15+00:00,824,30.29,67.38,3166.00,4639.00,3546.00,3547.00,0,1,,,,
2023-06-29T15:15:44+00:00,825,30.25,68.38,3126.00,4690.00,3550.00,3549.00,0,1,,,,
2023-06-29T15:16:13+00:00,826,30.24,67.22,3126.00,4636.00,3534.00,3538.00,0,1,,,,
2023-06-29T15:16:42+00:00,827,30.29,67.78,3127.00,4636.00,3548.00,3541.00,0,1,,,,
2023-06-29T15:17:11+00:00,828,30.26,68.73,3134.00,4648.00,3545.00,3521.00,0,1,,,,
2023-06-29T15:17:40+00:00,829,30.22,68.56,3165.00,4634.00,3554.00,3541.00,0,1,,,,
2023-06-29T15:18:09+00:00,830,30.24,67.32,3112.00,4597.00,3554.00,3528.00,0,1,,,,
2023-06-29T15:18:38+00:00,831,30.24,70.04,3108.00,4627.00,3570.00,3536.00,0,1,,,,
2023-06-29T15:19:07+00:00,832,29.88,67.57,3102.00,4589.00,3554.00,3548.00,0,1,,,,
2023-06-29T15:20:10+00:00,833,30.06,71.16,3106.00,4622.00,3548.00,3547.00,0,1,,,,
2023-06-29T15:21:08+00:00,834,30.22,68.81,3101.00,4620.00,3561.00,3533.00,0,1,,,,
2023-06-29T15:21:37+00:00,835,29.98,66.73,3098.00,4611.00,3583.00,3553.00,0,1,,,,
2023-06-29T15:22:07+00:00,836,30.00,68.12,3126.00,4678.00,3546.00,3569.00,0,1,,,,
2023-06-29T15:23:10+00:00,837,30.24,67.33,3124.00,4649.00,3574.00,3565.00,0,1,,,,
2023-06-29T15:24:12+00:00,838,30.24,67.86,3106.00,4609.00,3588.00,3510.00,0,1,,,,
2023-06-29T15:25:11+00:00,839,30.21,67.33,3160.00,4708.00,3581.00,3585.00,0,1,,,,
2023-06-29T15:25:40+00:00,840,30.18,67.32,3113.00,4633.00,3547.00,3526.00,0,1,,,,
2023-06-29T15:26:09+00:00,841,30.19,69.35,3113.00,4647.00,3570.00,3549.00,0,1,,,,
2023-06-29T15:26:38+00:00,842,30.10,69.07,3147.00,4695.00,3550.00,3552.00,0,1,,,,
2023-06-29T15:27:08+00:00,843,30.07,69.01,3112.00,4685.00,3580.00,3568.00,0,1,,,,
2023-06-29T15:27:37+00:00,844,29.98,68.58,3117.00,4641.00,3561.00,3539.00,0,1,,,,
2023-06-29T15:28:06+00:00,845,30.03,69.13,3121.00,4646.00,3574.00,3527.00,0,1,,,,
2023-06-29T15:28:35+00:00,846,30.14,68.71,3117.00,4662.00,3558.00,3539.00,0,1,,,,
2023-06-29T15:29:04+00:00,847,30.16,68.48,3091.00,4640.00,3554.00,3522.00,0,1,,,,
2023-06-29T15:29:33+00:00,848,29.91,67.37,3102.00,4629.00,3556.00,3538.00,0,1,,,,
2023-06-29T15:30:03+00:00,849,29.96,72.44,3118.00,4623.00,3572.00,3527.00,0,1,,,,
2023-06-29T15:30:33+00:00,850,29.92,69.26,3136.00,4646.00,3541.00,3553.00,0,1,,,,
2023-06-29T15:31:03+00:00,851,29.79,71.25,3106.00,4663.00,3552.00,3519.00,0,1,,,,
2023-06-29T15:31:33+00:00,852,29.81,70.01,3093.00,4639.00,3544.00,3527.00,0,1,,,,
2023-06-29T15:32:03+00:00,853,29.82,71.44,3099.00,4622.00,3552.00,3517.00,0,1,,,,
2023-06-29T15:32:34+00:00,854,29.86,70.62,3126.00,4629.00,3532.00,3536.00,0,1,,,,
2023-06-29T15:33:04+00:00,855,29.93,70.52,3114.00,4616.00,3552.00,3562.00,0,1,,,,
