created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-03T01:05:01+00:00,253,28.00,74.60,3385.00,4109.00,3201.00,3823.00,0,1,,,,
2023-05-03T01:05:31+00:00,254,27.99,74.57,3382.00,4108.00,3200.00,3829.00,0,1,,,,
2023-05-03T01:06:01+00:00,255,27.98,74.56,3392.00,4120.00,3206.00,3829.00,0,1,,,,
2023-05-03T01:06:31+00:00,256,27.98,74.63,3386.00,4117.00,3205.00,3828.00,0,1,,,,
2023-05-03T01:07:01+00:00,257,27.97,74.66,3384.00,4110.00,3206.00,3828.00,0,1,,,,
2023-05-03T01:07:32+00:00,258,27.94,74.70,3381.00,4105.00,3201.00,3819.00,0,1,,,,
2023-05-03T01:08:02+00:00,259,27.95,74.76,3386.00,4108.00,3203.00,3821.00,0,1,,,,
2023-05-03T01:08:32+00:00,260,27.95,74.72,3381.00,4109.00,3202.00,3824.00,0,1,,,,
2023-05-03T01:09:02+00:00,261,27.96,74.68,3389.00,4114.00,3205.00,3832.00,0,1,,,,
2023-05-03T01:09:32+00:00,262,27.98,74.71,3386.00,4115.00,3204.00,3829.00,0,1,,,,
2023-05-03T01:10:02+00:00,263,27.98,74.75,3388.00,4120.00,3206.00,3829.00,0,1,,,,
2023-05-03T01:10:31+00:00,264,27.98,74.75,3390.00,4123.00,3205.00,3830.00,0,1,,,,
2023-05-03T01:11:00+00:00,265,27.99,74.70,3390.00,4126.00,3208.00,3831.00,0,1,,,,
2023-05-03T01:11:29+00:00,266,27.99,74.62,3388.00,4120.00,3208.00,3829.00,0,1,,,,
2023-05-03T01:11:58+00:00,267,27.99,74.60,3381.00,4107.00,3202.00,3826.00,0,1,,,,
2023-05-03T01:12:27+00:00,268,27.99,74.64,3388.00,4119.00,3208.00,3817.00,0,1,,,,
2023-05-03T01:12:56+00:00,269,27.99,74.60,3388.00,4123.00,3208.00,3827.00,0,1,,,,
2023-05-03T01:13:25+00:00,270,27.98,74.59,3382.00,4114.00,3202.00,3823.00,0,1,,,,
2023-05-03T01:13:54+00:00,271,27.99,74.57,3384.00,4116.00,3203.00,3824.00,0,1,,,,
2023-05-03T01:14:23+00:00,272,27.99,74.62,3389.00,4122.00,3208.00,3829.00,0,1,,,,
2023-05-03T01:14:52+00:00,273,28.00,74.58,3386.00,4118.00,3202.00,3828.00,0,1,,,,
2023-05-03T01:15:21+00:00,274,28.01,74.60,3387.00,4116.00,3204.00,3830.00,0,1,,,,
2023-05-03T01:15:50+00:00,275,28.00,74.63,3385.00,4117.00,3205.00,3825.00,0,1,,,,
2023-05-03T01:16:20+00:00,276,27.98,74.67,3383.00,4112.00,3203.00,3825.00,0,1,,,,
2023-05-03T01:16:50+00:00,277,27.99,74.67,3383.00,4116.00,3205.00,3828.00,0,1,,,,
2023-05-03T01:17:20+00:00,278,27.98,74.57,3380.00,4113.00,3202.00,3825.00,0,1,,,,
2023-05-03T01:17:50+00:00,279,27.97,74.58,3382.00,4111.00,3205.00,3826.00,0,1,,,,
2023-05-03T01:18:20+00:00,280,27.97,74.58,3383.00,4110.00,3204.00,3822.00,0,1,,,,
2023-05-03T01:18:50+00:00,281,27.96,74.56,3383.00,4112.00,3201.00,3825.00,0,1,,,,
2023-05-03T01:19:19+00:00,282,27.95,74.60,3375.00,4114.00,3204.00,3822.00,0,1,,,,
2023-05-03T01:19:48+00:00,283,27.93,74.61,3373.00,4111.00,3202.00,3825.00,0,1,,,,
2023-05-03T01:20:51+00:00,284,27.95,74.72,3377.00,4107.00,3200.00,3824.00,0,1,,,,
2023-05-03T01:21:20+00:00,285,27.92,74.75,3375.00,4103.00,3194.00,3816.00,0,1,,,,
2023-05-03T01:21:49+00:00,286,27.93,74.60,3371.00,4103.00,3191.00,3814.00,0,1,,,,
2023-05-03T01:22:18+00:00,287,27.92,74.64,3376.00,4098.00,3197.00,3816.00,0,1,,,,
2023-05-03T01:22:47+00:00,288,27.90,74.65,3368.00,4100.00,3198.00,3817.00,0,1,,,,
2023-05-03T01:23:16+00:00,289,27.90,74.67,3372.00,4101.00,3197.00,3817.00,0,1,,,,
2023-05-03T01:23:45+00:00,290,27.90,74.58,3372.00,4095.00,3195.00,3814.00,0,1,,,,
2023-05-03T01:24:14+00:00,291,27.91,74.58,3372.00,4100.00,3193.00,3817.00,0,1,,,,
2023-05-03T01:24:43+00:00,292,27.90,74.58,3369.00,4097.00,3195.00,3816.00,0,1,,,,
2023-05-03T01:25:12+00:00,293,27.89,74.60,3368.00,4091.00,3192.00,3814.00,0,1,,,,
2023-05-03T01:25:42+00:00,294,27.88,74.60,3372.00,4100.00,3193.00,3814.00,0,1,,,,
2023-05-03T01:26:12+00:00,295,27.87,74.69,3372.00,4098.00,3201.00,3814.00,0,1,,,,
2023-05-03T01:26:42+00:00,296,27.87,74.75,3370.00,4099.00,3198.00,3813.00,0,1,,,,
2023-05-03T01:27:12+00:00,297,27.86,74.76,3374.00,4101.00,3201.00,3818.00,0,1,,,,
2023-05-03T01:27:42+00:00,298,27.83,74.83,3371.00,4100.00,3195.00,3812.00,0,1,,,,
2023-05-03T01:28:11+00:00,299,27.85,74.82,3361.00,4086.00,3193.00,3811.00,0,1,,,,
2023-05-03T01:29:15+00:00,300,27.85,74.84,3361.00,4099.00,3195.00,3816.00,0,1,,,,
2023-05-03T01:29:44+00:00,301,27.82,74.85,3376.00,4113.00,3198.00,3825.00,0,1,,,,
2023-05-03T01:30:12+00:00,302,27.84,74.88,3366.00,4118.00,3201.00,3824.00,0,1,,,,
2023-05-03T01:30:42+00:00,303,27.85,74.86,3375.00,4121.00,3197.00,3825.00,0,1,,,,
2023-05-03T01:31:11+00:00,304,27.84,74.83,3374.00,4117.00,3202.00,3825.00,0,1,,,,
2023-05-03T01:31:40+00:00,305,27.83,74.86,3368.00,4115.00,3199.00,3819.00,0,1,,,,
2023-05-03T01:32:09+00:00,306,27.84,74.92,3368.00,4110.00,3194.00,3820.00,0,1,,,,
2023-05-03T01:32:38+00:00,307,27.85,74.85,3373.00,4116.00,3192.00,3810.00,0,1,,,,
2023-05-03T01:33:07+00:00,308,27.84,74.85,3375.00,4108.00,3203.00,3821.00,0,1,,,,
2023-05-03T01:33:36+00:00,309,27.85,74.88,3375.00,4124.00,3204.00,3826.00,0,1,,,,
2023-05-03T01:34:05+00:00,310,27.84,74.85,3377.00,4124.00,3197.00,3823.00,0,1,,,,
2023-05-03T01:34:34+00:00,311,27.84,74.78,3376.00,4117.00,3205.00,3825.00,0,1,,,,
2023-05-03T01:35:03+00:00,312,27.85,74.74,3376.00,4120.00,3201.00,3823.00,0,1,,,,
2023-05-03T01:36:06+00:00,313,27.85,74.71,3368.00,4109.00,3192.00,3820.00,0,1,,,,
2023-05-03T01:36:35+00:00,314,27.85,74.83,3377.00,4119.00,3203.00,3825.00,0,1,,,,
2023-05-03T01:37:04+00:00,315,27.85,74.68,3375.00,4116.00,3201.00,3824.00,0,1,,,,
2023-05-03T01:37:34+00:00,316,27.82,74.70,3376.00,4114.00,3199.00,3822.00,0,1,,,,
2023-05-03T01:38:03+00:00,317,27.81,74.84,3373.00,4112.00,3198.00,3818.00,0,1,,,,
2023-05-03T01:39:05+00:00,318,27.80,74.81,3368.00,4103.00,3200.00,3812.00,0,1,,,,
2023-05-03T01:39:34+00:00,319,27.77,74.85,3367.00,4105.00,3195.00,3814.00,0,1,,,,
2023-05-03T01:40:03+00:00,320,27.78,74.84,3361.00,4094.00,3189.00,3803.00,0,1,,,,
2023-05-03T01:40:32+00:00,321,27.78,74.91,3352.00,4088.00,3190.00,3808.00,0,1,,,,
2023-05-03T01:41:01+00:00,322,27.78,74.87,3367.00,4106.00,3200.00,3805.00,0,1,,,,
2023-05-03T01:41:30+00:00,323,27.77,74.87,3366.00,4103.00,3195.00,3815.00,0,1,,,,
2023-05-03T01:42:00+00:00,324,27.78,74.90,3362.00,4105.00,3201.00,3815.00,0,1,,,,
2023-05-03T01:42:29+00:00,325,27.76,74.96,3356.00,4101.00,3196.00,3811.00,0,1,,,,
2023-05-03T01:42:58+00:00,326,27.75,74.95,3363.00,4102.00,3190.00,3799.00,0,1,,,,
2023-05-03T01:43:27+00:00,327,27.76,74.97,3367.00,4103.00,3197.00,3813.00,0,1,,,,
2023-05-03T01:43:56+00:00,328,27.77,74.95,3368.00,4105.00,3202.00,3813.00,0,1,,,,
2023-05-03T01:44:25+00:00,329,27.75,74.99,3370.00,4105.00,3200.00,3815.00,0,1,,,,
2023-05-03T01:44:54+00:00,330,27.73,75.03,3361.00,4092.00,3192.00,3808.00,0,1,,,,
2023-05-03T01:45:23+00:00,331,27.73,75.02,3361.00,4096.00,3191.00,3804.00,0,1,,,,
2023-05-03T01:45:52+00:00,332,27.74,74.98,3367.00,4101.00,3198.00,3813.00,0,1,,,,
2023-05-03T01:46:21+00:00,333,27.75,75.11,3363.00,4102.00,3200.00,3813.00,0,1,,,,
2023-05-03T01:46:50+00:00,334,27.75,74.97,3368.00,4101.00,3196.00,3814.00,0,1,,,,
2023-05-03T01:47:19+00:00,335,27.76,74.93,3368.00,4104.00,3200.00,3816.00,0,1,,,,
2023-05-03T01:47:48+00:00,336,27.76,74.95,3368.00,4103.00,3202.00,3819.00,0,1,,,,
2023-05-03T01:48:17+00:00,337,27.77,74.91,3371.00,4105.00,3201.00,3817.00,0,1,,,,
2023-05-03T01:48:46+00:00,338,27.78,74.98,3372.00,4107.00,3205.00,3822.00,0,1,,,,
2023-05-03T01:49:16+00:00,339,27.79,74.96,3364.00,4096.00,3203.00,3817.00,0,1,,,,
2023-05-03T01:49:45+00:00,340,27.79,74.84,3368.00,4104.00,3203.00,3816.00,0,1,,,,
2023-05-03T01:50:13+00:00,341,27.80,74.80,3371.00,4111.00,3208.00,3822.00,0,1,,,,
2023-05-03T01:50:43+00:00,342,27.79,74.79,3367.00,4106.00,3202.00,3817.00,0,1,,,,
2023-05-03T01:51:11+00:00,343,27.80,74.72,3365.00,4101.00,3193.00,3806.00,0,1,,,,
2023-05-03T01:51:40+00:00,344,27.81,74.71,3368.00,4104.00,3202.00,3807.00,0,1,,,,
2023-05-03T01:52:09+00:00,345,27.82,74.81,3370.00,4106.00,3203.00,3819.00,0,1,,,,
2023-05-03T01:52:38+00:00,346,27.82,74.79,3369.00,4106.00,3203.00,3821.00,0,1,,,,
2023-05-03T01:53:07+00:00,347,27.81,74.86,3370.00,4109.00,3205.00,3823.00,0,1,,,,
2023-05-03T01:53:37+00:00,348,27.79,74.80,3375.00,4108.00,3206.00,3819.00,0,1,,,,
2023-05-03T01:54:41+00:00,349,27.80,74.80,3370.00,4108.00,3205.00,3820.00,0,1,,,,
2023-05-03T01:55:10+00:00,350,27.79,74.79,3371.00,4106.00,3208.00,3822.00,0,1,,,,
2023-05-03T01:55:39+00:00,351,27.80,74.75,3371.00,4106.00,3208.00,3812.00,0,1,,,,
2023-05-03T01:56:08+00:00,352,27.78,74.77,3372.00,4104.00,3202.00,3816.00,0,1,,,,
2023-05-03T01:56:38+00:00,353,27.77,74.80,3365.00,4105.00,3204.00,3818.00,0,1,,,,
2023-05-03T01:57:07+00:00,354,27.76,74.94,3369.00,4102.00,3204.00,3820.00,0,1,,,,
2023-05-03T01:57:36+00:00,355,27.76,74.89,3370.00,4101.00,3203.00,3817.00,0,1,,,,
2023-05-03T01:58:05+00:00,356,27.74,74.84,3368.00,4103.00,3204.00,3819.00,0,1,,,,
2023-05-03T01:59:08+00:00,357,27.75,74.89,3367.00,4103.00,3208.00,3818.00,0,1,,,,
2023-05-03T01:59:37+00:00,358,27.77,74.87,3366.00,4099.00,3201.00,3817.00,0,1,,,,
2023-05-03T02:00:06+00:00,359,27.76,74.96,3366.00,4103.00,3203.00,3817.00,0,1,,,,
2023-05-03T02:00:35+00:00,360,27.75,74.98,3367.00,4100.00,3200.00,3814.00,0,1,,,,
2023-05-03T02:01:04+00:00,361,27.75,75.01,3366.00,4104.00,3206.00,3816.00,0,1,,,,
2023-05-03T02:01:33+00:00,362,27.75,75.02,3369.00,4103.00,3202.00,3820.00,0,1,,,,
2023-05-03T02:02:03+00:00,363,27.74,75.04,3366.00,4108.00,3205.00,3819.00,0,1,,,,
2023-05-03T02:02:33+00:00,364,27.75,74.98,3371.00,4105.00,3212.00,3821.00,0,1,,,,
2023-05-03T02:03:03+00:00,365,27.76,74.97,3375.00,4106.00,3213.00,3825.00,0,1,,,,
2023-05-03T02:03:33+00:00,366,27.79,74.93,3375.00,4112.00,3213.00,3823.00,0,1,,,,
2023-05-03T02:04:03+00:00,367,27.79,74.95,3367.00,4100.00,3200.00,3823.00,0,1,,,,
2023-05-03T02:04:32+00:00,368,27.78,74.95,3363.00,4105.00,3206.00,3821.00,0,1,,,,
2023-05-03T02:05:30+00:00,369,27.78,74.87,3372.00,4111.00,3211.00,3822.00,0,1,,,,
2023-05-03T02:06:00+00:00,370,27.77,74.88,3374.00,4109.00,3208.00,3825.00,0,1,,,,
2023-05-03T02:06:30+00:00,371,27.77,74.83,3373.00,4109.00,3211.00,3824.00,0,1,,,,
2023-05-03T02:07:00+00:00,372,27.75,75.01,3375.00,4112.00,3216.00,3825.00,0,1,,,,
2023-05-03T02:07:30+00:00,373,27.76,74.93,3375.00,4113.00,3212.00,3823.00,0,1,,,,
2023-05-03T02:08:00+00:00,374,27.75,74.91,3374.00,4113.00,3206.00,3826.00,0,1,,,,
2023-05-03T02:08:30+00:00,375,27.73,74.90,3373.00,4109.00,3209.00,3821.00,0,1,,,,
2023-05-03T02:10:09+00:00,376,27.74,74.89,3376.00,4113.00,3214.00,3822.00,0,1,,,,
2023-05-03T02:10:38+00:00,377,27.72,74.96,3373.00,4108.00,3210.00,3822.00,0,1,,,,
2023-05-03T02:11:07+00:00,378,27.75,75.00,3367.00,4092.00,3205.00,3816.00,0,1,,,,
2023-05-03T02:11:36+00:00,379,27.75,75.02,3374.00,4108.00,3215.00,3824.00,0,1,,,,
2023-05-03T02:12:05+00:00,380,27.78,74.91,3376.00,4112.00,3214.00,3826.00,0,1,,,,
2023-05-03T02:12:34+00:00,381,27.79,74.87,3376.00,4115.00,3214.00,3825.00,0,1,,,,
2023-05-03T02:13:03+00:00,382,27.79,74.86,3376.00,4118.00,3214.00,3826.00,0,1,,,,
2023-05-03T02:13:32+00:00,383,27.80,74.78,3368.00,4119.00,3211.00,3827.00,0,1,,,,
2023-05-03T02:14:01+00:00,384,27.81,74.72,3380.00,4124.00,3214.00,3831.00,0,1,,,,
2023-05-03T02:14:30+00:00,385,27.83,74.75,3372.00,4120.00,3207.00,3831.00,0,1,,,,
2023-05-03T02:14:59+00:00,386,27.84,74.74,3374.00,4134.00,3215.00,3833.00,0,1,,,,
2023-05-03T02:15:28+00:00,387,27.86,74.71,3380.00,4134.00,3215.00,3833.00,0,1,,,,
2023-05-03T02:15:57+00:00,388,27.86,74.79,3376.00,4137.00,3211.00,3832.00,0,1,,,,
2023-05-03T02:16:27+00:00,389,27.87,74.72,3367.00,4134.00,3211.00,3829.00,0,1,,,,
2023-05-03T02:16:55+00:00,390,27.88,74.70,3373.00,4133.00,3212.00,3836.00,0,1,,,,
2023-05-03T02:17:24+00:00,391,27.89,74.62,3376.00,4136.00,3215.00,3833.00,0,1,,,,
2023-05-03T02:17:55+00:00,392,27.88,74.61,3373.00,4127.00,3213.00,3831.00,0,1,,,,
2023-05-03T02:18:24+00:00,393,27.88,74.51,3373.00,4126.00,3213.00,3829.00,0,1,,,,
2023-05-03T02:18:53+00:00,394,27.85,74.37,3371.00,4122.00,3210.00,3829.00,0,1,,,,
2023-05-03T02:19:22+00:00,395,27.83,74.38,3371.00,4123.00,3213.00,3826.00,0,1,,,,
2023-05-03T02:19:51+00:00,396,27.84,74.45,3361.00,4107.00,3200.00,3820.00,0,1,,,,
2023-05-03T02:20:20+00:00,397,27.83,74.52,3364.00,4106.00,3211.00,3826.00,0,1,,,,
2023-05-03T02:20:49+00:00,398,27.81,74.60,3365.00,4104.00,3206.00,3816.00,0,1,,,,
2023-05-03T02:21:18+00:00,399,27.79,74.70,3373.00,4116.00,3213.00,3826.00,0,1,,,,
2023-05-03T02:21:47+00:00,400,27.79,74.68,3372.00,4114.00,3212.00,3820.00,0,1,,,,
2023-05-03T02:22:17+00:00,401,27.78,74.66,3373.00,4113.00,3215.00,3824.00,0,1,,,,
2023-05-03T02:22:46+00:00,402,27.78,74.67,3368.00,4102.00,3210.00,3823.00,0,1,,,,
2023-05-03T02:23:15+00:00,403,27.78,74.61,3370.00,4107.00,3213.00,3824.00,0,1,,,,
2023-05-03T02:23:44+00:00,404,27.78,74.62,3375.00,4115.00,3212.00,3826.00,0,1,,,,
2023-05-03T02:24:13+00:00,405,27.77,74.63,3360.00,4111.00,3214.00,3825.00,0,1,,,,
2023-05-03T02:25:16+00:00,406,27.76,74.71,3364.00,4103.00,3208.00,3821.00,0,1,,,,
2023-05-03T02:25:45+00:00,407,27.78,74.71,3373.00,4115.00,3212.00,3823.00,0,1,,,,
2023-05-03T02:26:14+00:00,408,27.77,74.71,3372.00,4117.00,3213.00,3825.00,0,1,,,,
2023-05-03T02:26:43+00:00,409,27.79,74.75,3375.00,4115.00,3217.00,3826.00,0,1,,,,
2023-05-03T02:27:13+00:00,410,27.78,74.87,3378.00,4118.00,3219.00,3826.00,0,1,,,,
2023-05-03T02:27:42+00:00,411,27.80,74.74,3374.00,4118.00,3215.00,3827.00,0,1,,,,
2023-05-03T02:28:11+00:00,412,27.80,74.73,3372.00,4109.00,3211.00,3821.00,0,1,,,,
2023-05-03T02:28:40+00:00,413,27.81,74.68,3369.00,4113.00,3214.00,3826.00,0,1,,,,
2023-05-03T02:29:09+00:00,414,27.81,74.70,3365.00,4112.00,3211.00,3820.00,0,1,,,,
2023-05-03T02:29:38+00:00,415,27.80,74.60,3359.00,4108.00,3207.00,3818.00,0,1,,,,
2023-05-03T02:30:41+00:00,416,27.78,74.54,3358.00,4103.00,3208.00,3817.00,0,1,,,,
2023-05-03T02:31:10+00:00,417,27.79,74.55,3369.00,4106.00,3210.00,3819.00,0,1,,,,
2023-05-03T02:31:39+00:00,418,27.78,74.56,3369.00,4111.00,3212.00,3820.00,0,1,,,,
2023-05-03T02:32:08+00:00,419,27.77,74.55,3367.00,4108.00,3212.00,3820.00,0,1,,,,
2023-05-03T02:32:37+00:00,420,27.79,74.55,3370.00,4106.00,3211.00,3821.00,0,1,,,,
2023-05-03T02:33:06+00:00,421,27.78,74.63,3357.00,4106.00,3196.00,3819.00,0,1,,,,
2023-05-03T02:33:35+00:00,422,27.77,74.65,3363.00,4108.00,3211.00,3819.00,0,1,,,,
2023-05-03T02:34:04+00:00,423,27.78,74.62,3369.00,4108.00,3208.00,3821.00,0,1,,,,
2023-05-03T02:35:07+00:00,424,27.76,74.57,3361.00,4099.00,3206.00,3814.00,0,1,,,,
2023-05-03T02:35:36+00:00,425,27.76,74.61,3363.00,4103.00,3209.00,3815.00,0,1,,,,
2023-05-03T02:36:06+00:00,426,27.76,74.65,3366.00,4104.00,3209.00,3815.00,0,1,,,,
2023-05-03T02:36:36+00:00,427,27.77,74.72,3361.00,4105.00,3209.00,3813.00,0,1,,,,
2023-05-03T02:37:06+00:00,428,27.77,74.67,3353.00,4089.00,3201.00,3813.00,0,1,,,,
2023-05-03T02:38:11+00:00,429,27.81,74.78,3371.00,4112.00,3210.00,3829.00,0,1,,,,
2023-05-03T02:38:40+00:00,430,27.82,74.70,3365.00,4112.00,3208.00,3825.00,0,1,,,,
2023-05-03T02:39:09+00:00,431,27.82,74.68,3367.00,4119.00,3203.00,3818.00,0,1,,,,
2023-05-03T02:40:12+00:00,432,27.82,74.66,3361.00,4117.00,3206.00,3829.00,0,1,,,,
2023-05-03T02:40:41+00:00,433,27.82,74.65,3355.00,4105.00,3206.00,3825.00,0,1,,,,
2023-05-03T02:41:10+00:00,434,27.81,74.42,3353.00,4117.00,3207.00,3829.00,0,1,,,,
2023-05-03T02:41:39+00:00,435,27.82,74.49,3363.00,4122.00,3207.00,3820.00,0,1,,,,
2023-05-03T02:42:08+00:00,436,27.84,74.53,3364.00,4124.00,3206.00,3830.00,0,1,,,,
2023-05-03T02:42:38+00:00,437,27.85,74.62,3368.00,4129.00,3210.00,3833.00,0,1,,,,
2023-05-03T02:43:07+00:00,438,27.86,74.63,3361.00,4121.00,3200.00,3834.00,0,1,,,,
2023-05-03T02:43:36+00:00,439,27.86,74.64,3368.00,4120.00,3204.00,3828.00,0,1,,,,
2023-05-03T02:44:05+00:00,440,27.87,74.67,3367.00,4127.00,3210.00,3834.00,0,1,,,,
2023-05-03T02:44:34+00:00,441,27.89,74.77,3369.00,4132.00,3215.00,3835.00,0,1,,,,
2023-05-03T02:45:03+00:00,442,27.92,74.60,3368.00,4140.00,3215.00,3837.00,0,1,,,,
2023-05-03T02:45:32+00:00,443,27.91,74.47,3372.00,4133.00,3212.00,3833.00,0,1,,,,
2023-05-03T02:46:01+00:00,444,27.90,74.31,3357.00,4112.00,3205.00,3829.00,0,1,,,,
2023-05-03T02:46:30+00:00,445,27.90,74.18,3363.00,4120.00,3208.00,3831.00,0,1,,,,
2023-05-03T02:46:59+00:00,446,27.90,74.29,3364.00,4118.00,3208.00,3828.00,0,1,,,,
2023-05-03T02:47:28+00:00,447,27.93,74.40,3368.00,4126.00,3217.00,3832.00,0,1,,,,
2023-05-03T02:47:57+00:00,448,27.95,74.26,3369.00,4128.00,3212.00,3828.00,0,1,,,,
2023-05-03T02:48:27+00:00,449,27.96,74.35,3369.00,4129.00,3213.00,3834.00,0,1,,,,
2023-05-03T02:48:56+00:00,450,27.97,74.40,3361.00,4128.00,3212.00,3830.00,0,1,,,,
2023-05-03T02:49:25+00:00,451,27.99,74.42,3369.00,4130.00,3215.00,3833.00,0,1,,,,
2023-05-03T02:50:29+00:00,452,28.02,74.31,3361.00,4122.00,3216.00,3831.00,0,1,,,,
2023-05-03T02:51:27+00:00,453,28.05,74.27,3370.00,4125.00,3220.00,3835.00,0,1,,,,
2023-05-03T02:51:56+00:00,454,28.06,74.15,3375.00,4131.00,3225.00,3835.00,0,1,,,,
2023-05-03T02:52:55+00:00,455,28.08,73.78,3377.00,4134.00,3224.00,3838.00,0,1,,,,
2023-05-03T02:53:24+00:00,456,28.09,73.53,3372.00,4123.00,3221.00,3835.00,0,1,,,,
2023-05-03T02:53:53+00:00,457,28.10,73.57,3371.00,4121.00,3220.00,3836.00,0,1,,,,
2023-05-03T02:54:22+00:00,458,28.10,73.68,3374.00,4118.00,3221.00,3838.00,0,1,,,,
2023-05-03T02:54:52+00:00,459,28.09,73.68,3373.00,4118.00,3220.00,3837.00,0,1,,,,
2023-05-03T02:55:21+00:00,460,28.10,73.69,3372.00,4116.00,3219.00,3834.00,0,1,,,,
2023-05-03T02:55:50+00:00,461,28.08,73.61,3367.00,4103.00,3212.00,3832.00,0,1,,,,
2023-05-03T02:56:20+00:00,462,28.07,73.71,3364.00,4105.00,3215.00,3828.00,0,1,,,,
2023-05-03T02:56:50+00:00,463,28.04,74.36,3365.00,4105.00,3214.00,3827.00,0,1,,,,
2023-05-03T02:57:21+00:00,464,28.05,74.11,3367.00,4108.00,3217.00,3826.00,0,1,,,,
2023-05-03T02:57:50+00:00,465,28.04,74.06,3366.00,4104.00,3212.00,3824.00,0,1,,,,
2023-05-03T02:58:19+00:00,466,28.04,73.98,3362.00,4101.00,3217.00,3823.00,0,1,,,,
2023-05-03T02:58:48+00:00,467,28.01,73.99,3361.00,4101.00,3214.00,3822.00,0,1,,,,
2023-05-03T02:59:18+00:00,468,28.01,74.03,3360.00,4101.00,3213.00,3821.00,0,1,,,,
2023-05-03T02:59:47+00:00,469,28.02,74.05,3366.00,4103.00,3214.00,3822.00,0,1,,,,
2023-05-03T03:00:16+00:00,470,28.02,74.11,3364.00,4102.00,3214.00,3821.00,0,1,,,,
2023-05-03T03:00:45+00:00,471,28.01,74.09,3352.00,4100.00,3215.00,3821.00,0,1,,,,
2023-05-03T03:01:14+00:00,472,28.01,74.21,3365.00,4102.00,3215.00,3822.00,0,1,,,,
2023-05-03T03:01:44+00:00,473,28.01,74.14,3363.00,4100.00,3213.00,3820.00,0,1,,,,
2023-05-03T03:02:13+00:00,474,27.99,74.16,3357.00,4086.00,3206.00,3821.00,0,1,,,,
2023-05-03T03:02:42+00:00,475,27.97,74.20,3360.00,4094.00,3213.00,3821.00,0,1,,,,
2023-05-03T03:03:11+00:00,476,27.97,74.30,3362.00,4093.00,3213.00,3822.00,0,1,,,,
2023-05-03T03:04:10+00:00,477,27.94,74.34,3359.00,4095.00,3212.00,3818.00,0,1,,,,
2023-05-03T03:04:42+00:00,478,27.91,74.36,3362.00,4095.00,3215.00,3818.00,0,1,,,,
2023-05-03T03:05:11+00:00,479,27.88,74.08,3349.00,4092.00,3214.00,3819.00,0,1,,,,
2023-05-03T03:06:09+00:00,480,27.90,74.55,3364.00,4101.00,3223.00,3824.00,0,1,,,,
2023-05-03T03:06:39+00:00,481,27.93,74.74,3361.00,4093.00,3221.00,3826.00,0,1,,,,
2023-05-03T03:07:08+00:00,482,27.95,74.69,3367.00,4107.00,3221.00,3824.00,0,1,,,,
2023-05-03T03:07:39+00:00,483,27.96,74.70,3366.00,4098.00,3216.00,3818.00,0,1,,,,
2023-05-03T03:08:09+00:00,484,27.93,74.60,3358.00,4094.00,3214.00,3820.00,0,1,,,,
2023-05-03T03:08:38+00:00,485,27.94,74.53,3359.00,4090.00,3203.00,3817.00,0,1,,,,
2023-05-03T03:09:41+00:00,486,27.97,74.52,3355.00,4100.00,3213.00,3820.00,0,1,,,,
2023-05-03T03:10:10+00:00,487,27.99,74.66,3362.00,4111.00,3217.00,3823.00,0,1,,,,
2023-05-03T03:10:39+00:00,488,27.98,74.44,3357.00,4106.00,3208.00,3817.00,0,1,,,,
2023-05-03T03:11:09+00:00,489,27.95,74.32,3345.00,4089.00,3203.00,3814.00,0,1,,,,
2023-05-03T03:12:12+00:00,490,27.91,74.17,3358.00,4106.00,3206.00,3821.00,0,1,,,,
2023-05-03T03:12:41+00:00,491,27.88,74.21,3361.00,4110.00,3207.00,3822.00,0,1,,,,
2023-05-03T03:13:10+00:00,492,27.87,74.40,3357.00,4113.00,3205.00,3822.00,0,1,,,,
2023-05-03T03:13:40+00:00,493,27.87,74.41,3351.00,4113.00,3204.00,3819.00,0,1,,,,
2023-05-03T03:14:09+00:00,494,27.86,74.45,3353.00,4111.00,3204.00,3822.00,0,1,,,,
2023-05-03T03:14:38+00:00,495,27.84,74.54,3354.00,4112.00,3193.00,3817.00,0,1,,,,
2023-05-03T03:15:07+00:00,496,27.83,74.54,3342.00,4104.00,3201.00,3817.00,0,1,,,,
2023-05-03T03:15:37+00:00,497,27.82,74.59,3353.00,4109.00,3206.00,3821.00,0,1,,,,
2023-05-03T03:16:06+00:00,498,27.79,74.61,3354.00,4106.00,3205.00,3825.00,0,1,,,,
2023-05-03T03:16:35+00:00,499,27.78,74.66,3353.00,4110.00,3210.00,3825.00,0,1,,,,
2023-05-03T03:17:04+00:00,500,27.78,74.58,3355.00,4108.00,3209.00,3826.00,0,1,,,,
2023-05-03T03:17:33+00:00,501,27.78,74.61,3358.00,4106.00,3208.00,3823.00,0,1,,,,
2023-05-03T03:18:03+00:00,502,27.78,74.56,3346.00,4105.00,3205.00,3823.00,0,1,,,,
2023-05-03T03:18:32+00:00,503,27.76,74.55,3352.00,4104.00,3202.00,3817.00,0,1,,,,
2023-05-03T03:19:01+00:00,504,27.72,74.39,3351.00,4100.00,3206.00,3818.00,0,1,,,,
2023-05-03T03:19:30+00:00,505,27.69,74.55,3351.00,4098.00,3204.00,3816.00,0,1,,,,
