created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-08T01:19:08+00:00,253,32.76,58.53,3144.00,1843.00,4489.00,2636.00,0,1,,,,
2023-05-08T01:19:37+00:00,254,32.74,58.50,3144.00,1847.00,4343.00,2642.00,0,1,,,,
2023-05-08T01:20:35+00:00,255,32.79,58.42,3136.00,1830.00,4481.00,2624.00,0,1,,,,
2023-05-08T01:21:05+00:00,256,32.73,58.40,3133.00,1835.00,4441.00,2627.00,0,1,,,,
2023-05-08T01:21:34+00:00,257,32.76,58.37,3146.00,1839.00,4482.00,2644.00,0,1,,,,
2023-05-08T01:22:02+00:00,258,32.75,58.29,3099.00,1843.00,4471.00,2638.00,0,1,,,,
2023-05-08T01:22:32+00:00,259,32.76,58.34,3093.00,1843.00,4455.00,2636.00,0,1,,,,
2023-05-08T01:23:01+00:00,260,32.71,58.38,3142.00,1845.00,4459.00,2636.00,0,1,,,,
2023-05-08T01:23:30+00:00,261,32.72,58.35,3135.00,1841.00,4466.00,2633.00,0,1,,,,
2023-05-08T01:23:59+00:00,262,32.75,58.24,3131.00,1825.00,4495.00,2627.00,0,1,,,,
2023-05-08T01:24:28+00:00,263,32.75,58.24,3141.00,1828.00,4482.00,2624.00,0,1,,,,
2023-05-08T01:24:57+00:00,264,32.73,58.31,3141.00,1827.00,4499.00,2620.00,0,1,,,,
2023-05-08T01:25:56+00:00,265,32.75,58.30,3140.00,1800.00,4493.00,2620.00,0,1,,,,
2023-05-08T01:26:25+00:00,266,32.72,58.46,3141.00,1793.00,4488.00,2619.00,0,1,,,,
2023-05-08T01:26:54+00:00,267,32.76,58.41,3138.00,1788.00,4496.00,2615.00,0,1,,,,
2023-05-08T01:27:23+00:00,268,32.74,58.45,3147.00,1789.00,4495.00,2622.00,0,1,,,,
2023-05-08T01:27:52+00:00,269,32.75,58.39,3137.00,1757.00,4506.00,2623.00,0,1,,,,
2023-05-08T01:28:22+00:00,270,32.76,58.32,3143.00,1743.00,4501.00,2621.00,0,1,,,,
2023-05-08T01:28:51+00:00,271,32.77,58.20,3144.00,1743.00,4499.00,2620.00,0,1,,,,
2023-05-08T01:29:20+00:00,272,32.75,58.30,3143.00,1730.00,4500.00,2622.00,0,1,,,,
2023-05-08T01:29:49+00:00,273,32.76,58.13,3140.00,1739.00,4499.00,2624.00,0,1,,,,
2023-05-08T01:30:18+00:00,274,32.76,58.19,3138.00,1734.00,4505.00,2620.00,0,1,,,,
2023-05-08T01:30:47+00:00,275,32.73,58.23,3140.00,1731.00,4533.00,2620.00,0,1,,,,
2023-05-08T01:31:17+00:00,276,32.75,58.24,3128.00,1719.00,4527.00,2616.00,0,1,,,,
2023-05-08T01:31:45+00:00,277,32.75,58.19,3138.00,1728.00,4456.00,2618.00,0,1,,,,
2023-05-08T01:32:15+00:00,278,32.74,58.26,3138.00,1724.00,4459.00,2618.00,0,1,,,,
2023-05-08T01:32:44+00:00,279,32.73,58.29,3135.00,1728.00,4463.00,2621.00,0,1,,,,
2023-05-08T01:33:13+00:00,280,32.71,58.28,3135.00,1726.00,4465.00,2617.00,0,1,,,,
2023-05-08T01:33:42+00:00,281,32.71,58.20,3134.00,1727.00,4478.00,2619.00,0,1,,,,
2023-05-08T01:34:41+00:00,282,32.73,58.08,3096.00,1722.00,4465.00,2619.00,0,1,,,,
2023-05-08T01:35:10+00:00,283,32.73,58.16,3117.00,1721.00,4482.00,2619.00,0,1,,,,
2023-05-08T01:36:13+00:00,284,32.76,58.20,3120.00,1721.00,4462.00,2616.00,0,1,,,,
2023-05-08T01:36:43+00:00,285,32.77,58.05,3121.00,1746.00,4455.00,2622.00,0,1,,,,
2023-05-08T01:37:46+00:00,286,32.73,58.13,3091.00,1756.00,4463.00,2616.00,0,1,,,,
2023-05-08T01:38:15+00:00,287,32.73,58.13,3126.00,1770.00,4463.00,2614.00,0,1,,,,
2023-05-08T01:43:50+00:00,288,32.66,58.38,3129.00,1758.00,4484.00,2611.00,0,1,,,,
2023-05-08T01:44:19+00:00,289,32.70,58.27,3120.00,1757.00,4502.00,2608.00,0,1,,,,
2023-05-08T01:49:49+00:00,290,32.59,58.30,3111.00,1693.00,4523.00,2602.00,0,1,,,,
2023-05-08T01:50:18+00:00,291,32.61,58.34,3113.00,1695.00,4519.00,2603.00,0,1,,,,
2023-05-08T01:50:47+00:00,292,32.59,58.38,3111.00,1693.00,4526.00,2604.00,0,1,,,,
2023-05-08T01:55:58+00:00,293,32.66,58.24,3110.00,1777.00,4485.00,2600.00,0,1,,,,
2023-05-08T02:01:34+00:00,294,32.66,58.09,3111.00,1778.00,4490.00,2605.00,0,1,,,,
2023-05-08T02:02:03+00:00,295,32.64,58.03,3111.00,1781.00,4478.00,2602.00,0,1,,,,
2023-05-08T02:02:32+00:00,296,32.69,57.92,3113.00,1778.00,4435.00,2606.00,0,1,,,,
2023-05-08T02:03:02+00:00,297,32.68,58.10,3098.00,1776.00,4466.00,2602.00,0,1,,,,
2023-05-08T02:03:31+00:00,298,32.65,58.13,3116.00,1776.00,4473.00,2612.00,0,1,,,,
2023-05-08T02:04:00+00:00,299,32.68,58.05,3117.00,1784.00,4464.00,2616.00,0,1,,,,
2023-05-08T02:04:29+00:00,300,32.65,58.15,3119.00,1776.00,4472.00,2617.00,0,1,,,,
2023-05-08T07:58:55+00:00,301,33.03,55.64,3999.00,1840.00,7919.00,2661.00,0,1,,,,
2023-05-08T07:59:24+00:00,302,33.09,55.62,3216.00,1531.00,5248.00,2527.00,0,1,,,,
2023-05-08T09:04:36+00:00,303,33.25,55.53,3118.00,1299.00,4956.00,2430.00,0,1,,,,
2023-05-08T09:05:05+00:00,304,33.24,55.62,3061.00,1302.00,4957.00,2426.00,0,1,,,,
2023-05-08T09:05:34+00:00,305,33.23,55.64,3089.00,1307.00,4971.00,2443.00,0,1,,,,
2023-05-08T09:06:03+00:00,306,33.23,55.68,3124.00,1307.00,4984.00,2439.00,0,1,,,,
2023-05-08T09:06:32+00:00,307,33.24,55.60,3079.00,1310.00,4987.00,2438.00,0,1,,,,
2023-05-08T09:07:01+00:00,308,33.22,55.56,3054.00,1301.00,4950.00,2431.00,0,1,,,,
2023-05-08T09:07:30+00:00,309,33.23,55.62,3075.00,1320.00,4987.00,2448.00,0,1,,,,
2023-05-08T09:08:00+00:00,310,33.25,55.44,3068.00,1284.00,4950.00,2401.00,0,1,,,,
2023-05-08T09:08:29+00:00,311,33.26,55.52,3036.00,1289.00,4970.00,2410.00,0,1,,,,
2023-05-08T09:08:58+00:00,312,33.28,55.77,3093.00,1299.00,4965.00,2417.00,0,1,,,,
2023-05-08T09:09:27+00:00,313,33.28,55.34,3079.00,1298.00,4946.00,2415.00,0,1,,,,
2023-05-08T09:09:56+00:00,314,33.30,55.33,3130.00,1321.00,4995.00,2464.00,0,1,,,,
2023-05-08T09:10:25+00:00,315,33.31,55.30,3089.00,1323.00,4972.00,2464.00,0,1,,,,
2023-05-08T09:10:54+00:00,316,33.30,55.37,3039.00,1297.00,4953.00,2418.00,0,1,,,,
2023-05-08T09:11:23+00:00,317,33.29,55.42,3096.00,1300.00,4948.00,2420.00,0,1,,,,
2023-05-08T09:11:52+00:00,318,33.28,55.57,3099.00,1298.00,4951.00,2429.00,0,1,,,,
2023-05-08T09:12:21+00:00,319,33.30,55.52,3092.00,1302.00,4969.00,2424.00,0,1,,,,
2023-05-08T09:12:50+00:00,320,33.31,55.47,3079.00,1302.00,4940.00,2409.00,0,1,,,,
2023-05-08T09:13:19+00:00,321,33.32,55.47,3070.00,1295.00,4950.00,2412.00,0,1,,,,
2023-05-08T09:13:49+00:00,322,33.32,55.48,3086.00,1306.00,4949.00,2427.00,0,1,,,,
2023-05-08T09:14:19+00:00,323,33.33,55.50,3081.00,1299.00,4963.00,2412.00,0,1,,,,
2023-05-08T09:14:49+00:00,324,33.31,55.53,3083.00,1289.00,4948.00,2411.00,0,1,,,,
2023-05-08T09:15:19+00:00,325,33.30,55.55,3061.00,1292.00,4953.00,2403.00,0,1,,,,
2023-05-08T09:15:49+00:00,326,33.32,55.44,3067.00,1295.00,4953.00,2409.00,0,1,,,,
2023-05-08T09:16:19+00:00,327,33.32,55.37,3072.00,1295.00,4975.00,2417.00,0,1,,,,
2023-05-08T09:16:49+00:00,328,33.33,55.11,3069.00,1296.00,4920.00,2405.00,0,1,,,,
2023-05-08T09:17:19+00:00,329,33.34,54.97,3073.00,1305.00,4965.00,2421.00,0,1,,,,
2023-05-08T09:18:23+00:00,330,33.33,54.96,3095.00,1310.00,4951.00,2430.00,0,1,,,,
2023-05-08T09:18:52+00:00,331,33.35,55.11,3081.00,1303.00,4958.00,2410.00,0,1,,,,
2023-05-08T09:19:21+00:00,332,33.35,55.11,3081.00,1296.00,4947.00,2400.00,0,1,,,,
2023-05-08T09:19:50+00:00,333,33.41,55.06,3066.00,1290.00,4950.00,2395.00,0,1,,,,
2023-05-08T09:20:19+00:00,334,33.42,55.04,3082.00,1306.00,4948.00,2414.00,0,1,,,,
2023-05-08T09:21:22+00:00,335,33.41,55.09,3086.00,1306.00,4956.00,2422.00,0,1,,,,
2023-05-08T09:21:51+00:00,336,33.41,55.06,3075.00,1298.00,4953.00,2402.00,0,1,,,,
2023-05-08T09:22:20+00:00,337,33.40,55.16,3085.00,1307.00,4960.00,2412.00,0,1,,,,
2023-05-08T09:22:49+00:00,338,33.40,55.24,3073.00,1300.00,4956.00,2408.00,0,1,,,,
2023-05-08T09:23:18+00:00,339,33.41,55.35,3086.00,1303.00,4953.00,2406.00,0,1,,,,
2023-05-08T09:23:47+00:00,340,33.41,55.26,3088.00,1308.00,4965.00,2419.00,0,1,,,,
2023-05-08T09:24:17+00:00,341,33.42,55.21,3082.00,1301.00,4953.00,2412.00,0,1,,,,
2023-05-08T09:24:46+00:00,342,33.41,55.23,3094.00,1308.00,4954.00,2432.00,0,1,,,,
2023-05-08T09:25:15+00:00,343,33.43,54.95,3031.00,1312.00,4969.00,2443.00,0,1,,,,
2023-05-08T09:25:44+00:00,344,33.44,55.08,3058.00,1308.00,4955.00,2437.00,0,1,,,,
2023-05-08T09:26:47+00:00,345,33.44,54.92,3045.00,1299.00,4954.00,2420.00,0,1,,,,
2023-05-08T09:27:16+00:00,346,33.43,54.92,3031.00,1293.00,4952.00,2415.00,0,1,,,,
2023-05-08T09:27:45+00:00,347,33.44,54.80,2980.00,1285.00,4957.00,2405.00,0,1,,,,
2023-05-08T09:28:15+00:00,348,33.43,55.12,2969.00,1277.00,4965.00,2384.00,0,1,,,,
2023-05-08T09:28:44+00:00,349,33.44,55.05,2985.00,1286.00,4958.00,2404.00,0,1,,,,
2023-05-08T09:29:13+00:00,350,33.45,54.81,3028.00,1281.00,4953.00,2405.00,0,1,,,,
2023-05-08T09:29:42+00:00,351,33.47,54.54,2984.00,1281.00,4956.00,2387.00,0,1,,,,
2023-05-08T09:30:11+00:00,352,33.44,54.79,2974.00,1283.00,4963.00,2392.00,0,1,,,,
2023-05-08T09:30:40+00:00,353,33.45,54.80,3041.00,1293.00,4960.00,2405.00,0,1,,,,
2023-05-08T09:31:10+00:00,354,33.44,54.54,3024.00,1290.00,4948.00,2417.00,0,1,,,,
2023-05-08T09:31:41+00:00,355,33.43,54.87,3020.00,1289.00,4939.00,2401.00,0,1,,,,
2023-05-08T09:32:10+00:00,356,33.42,54.43,2979.00,1281.00,4939.00,2400.00,0,1,,,,
2023-05-08T09:32:39+00:00,357,33.40,54.61,3000.00,1285.00,4941.00,2395.00,0,1,,,,
2023-05-08T09:33:08+00:00,358,33.33,54.40,2972.00,1282.00,4926.00,2393.00,0,1,,,,
2023-05-08T09:33:37+00:00,359,33.30,54.63,2992.00,1280.00,4934.00,2384.00,0,1,,,,
2023-05-08T09:34:06+00:00,360,33.31,54.79,3093.00,1330.00,4978.00,2464.00,0,1,,,,
2023-05-08T09:34:35+00:00,361,33.28,54.98,2978.00,1308.00,4927.00,2416.00,0,1,,,,
2023-05-08T09:35:05+00:00,362,33.33,55.09,2961.00,1270.00,4853.00,2350.00,0,1,,,,
2023-05-08T09:36:08+00:00,363,33.33,54.78,3054.00,1297.00,4920.00,2403.00,0,1,,,,
2023-05-08T09:36:38+00:00,364,33.33,54.53,3047.00,1304.00,4920.00,2424.00,0,1,,,,
2023-05-08T09:37:07+00:00,365,33.37,54.62,3048.00,1306.00,4938.00,2445.00,0,1,,,,
2023-05-08T09:37:36+00:00,366,33.29,55.17,2983.00,1272.00,4919.00,2346.00,0,1,,,,
2023-05-08T09:38:40+00:00,367,33.28,54.62,3068.00,1309.00,4916.00,2419.00,0,1,,,,
2023-05-08T09:39:09+00:00,368,33.30,54.60,3138.00,1375.00,4978.00,2484.00,0,1,,,,
2023-05-08T09:40:12+00:00,369,33.33,54.71,3071.00,1318.00,4972.00,2435.00,0,1,,,,
2023-05-08T09:41:12+00:00,370,33.35,54.73,3101.00,1326.00,4964.00,2436.00,0,1,,,,
2023-05-08T09:41:41+00:00,371,33.35,54.67,3085.00,1320.00,4934.00,2439.00,0,1,,,,
2023-05-08T09:42:10+00:00,372,33.34,54.81,3029.00,1311.00,4930.00,2419.00,0,1,,,,
2023-05-08T09:43:46+00:00,373,33.35,55.10,3056.00,1296.00,4937.00,2450.00,0,1,,,,
2023-05-08T09:44:16+00:00,374,33.36,55.33,3026.00,1279.00,4929.00,2421.00,0,1,,,,
2023-05-08T09:45:49+00:00,375,33.39,54.87,3030.00,1294.00,4921.00,2449.00,0,1,,,,
2023-05-08T09:46:21+00:00,376,33.39,54.93,3027.00,1284.00,4962.00,2427.00,0,1,,,,
2023-05-08T09:46:50+00:00,377,33.37,55.11,3000.00,1272.00,4917.00,2420.00,0,1,,,,
2023-05-08T09:47:19+00:00,378,33.44,55.01,3061.00,1898.00,4690.00,2580.00,0,1,,,,
