created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-08T01:20:33+00:00,253,28.49,71.73,4516.00,3969.00,2494.00,3659.00,0,1,,,,
2023-05-08T01:21:03+00:00,254,28.49,71.80,4510.00,3782.00,2496.00,3662.00,0,1,,,,
2023-05-08T01:21:32+00:00,255,28.48,71.69,4507.00,3778.00,2496.00,3670.00,0,1,,,,
2023-05-08T01:22:04+00:00,256,28.50,71.59,4505.00,3764.00,2494.00,3667.00,0,1,,,,
2023-05-08T01:22:34+00:00,257,28.49,71.70,4493.00,3755.00,2499.00,3670.00,0,1,,,,
2023-05-08T01:23:03+00:00,258,28.47,71.63,4469.00,3743.00,2497.00,3660.00,0,1,,,,
2023-05-08T01:23:32+00:00,259,28.48,71.74,4504.00,3744.00,2499.00,3662.00,0,1,,,,
2023-05-08T01:24:01+00:00,260,28.46,71.63,4480.00,3725.00,2492.00,3665.00,0,1,,,,
2023-05-08T01:24:31+00:00,261,28.47,71.78,4478.00,3719.00,2495.00,3664.00,0,1,,,,
2023-05-08T01:25:01+00:00,262,28.43,71.75,4474.00,3730.00,2494.00,3670.00,0,1,,,,
2023-05-08T01:25:30+00:00,263,28.39,71.82,4489.00,3736.00,2499.00,3674.00,0,1,,,,
2023-05-08T01:25:59+00:00,264,28.41,72.11,4477.00,3745.00,2504.00,3673.00,0,1,,,,
2023-05-08T01:26:28+00:00,265,28.40,71.99,4472.00,3756.00,2500.00,3675.00,0,1,,,,
2023-05-08T01:26:57+00:00,266,28.41,72.07,4462.00,3750.00,2501.00,3674.00,0,1,,,,
2023-05-08T01:27:55+00:00,267,28.42,72.09,4475.00,3754.00,2504.00,3673.00,0,1,,,,
2023-05-08T01:28:58+00:00,268,28.40,72.03,4468.00,3757.00,2495.00,3672.00,0,1,,,,
2023-05-08T01:29:27+00:00,269,28.37,71.88,4476.00,3759.00,2500.00,3669.00,0,1,,,,
2023-05-08T01:29:56+00:00,270,28.36,71.95,4477.00,3761.00,2501.00,3664.00,0,1,,,,
2023-05-08T01:30:26+00:00,271,28.34,72.09,4464.00,3747.00,2500.00,3652.00,0,1,,,,
2023-05-08T01:30:54+00:00,272,28.31,72.17,4482.00,3759.00,2505.00,3652.00,0,1,,,,
2023-05-08T01:31:23+00:00,273,28.32,72.18,4477.00,3769.00,2505.00,3663.00,0,1,,,,
2023-05-08T01:32:26+00:00,274,28.30,72.32,4485.00,3754.00,2507.00,3657.00,0,1,,,,
2023-05-08T01:33:25+00:00,275,28.28,72.23,4480.00,3770.00,2507.00,3656.00,0,1,,,,
2023-05-08T01:33:54+00:00,276,28.25,72.22,4490.00,3777.00,2510.00,3656.00,0,1,,,,
2023-05-08T01:34:23+00:00,277,28.23,72.27,4470.00,3769.00,2509.00,3652.00,0,1,,,,
2023-05-08T01:34:52+00:00,278,28.21,72.38,4472.00,3753.00,2512.00,3652.00,0,1,,,,
2023-05-08T01:35:21+00:00,279,28.20,72.46,4487.00,3764.00,2513.00,3658.00,0,1,,,,
2023-05-08T01:35:50+00:00,280,28.22,72.76,4490.00,3762.00,2513.00,3657.00,0,1,,,,
2023-05-08T01:36:20+00:00,281,28.20,72.48,4490.00,3763.00,2508.00,3657.00,0,1,,,,
2023-05-08T01:36:48+00:00,282,28.21,72.61,4488.00,3771.00,2509.00,3659.00,0,1,,,,
2023-05-08T01:37:18+00:00,283,28.23,72.54,4499.00,3774.00,2510.00,3661.00,0,1,,,,
2023-05-08T01:37:47+00:00,284,28.19,72.51,4491.00,3773.00,2511.00,3659.00,0,1,,,,
2023-05-08T01:38:16+00:00,285,28.19,72.55,4494.00,3767.00,2513.00,3658.00,0,1,,,,
2023-05-08T01:43:52+00:00,286,28.19,72.68,4498.00,3738.00,2511.00,3635.00,0,1,,,,
2023-05-08T01:44:21+00:00,287,28.18,72.49,4484.00,3921.00,2505.00,3627.00,0,1,,,,
2023-05-08T01:49:57+00:00,288,28.06,72.84,4498.00,3655.00,2517.00,3608.00,0,1,,,,
2023-05-08T01:50:26+00:00,289,28.03,72.99,4490.00,3615.00,2516.00,3607.00,0,1,,,,
2023-05-08T01:55:57+00:00,290,28.22,72.27,4522.00,3694.00,2510.00,3606.00,0,1,,,,
2023-05-08T02:01:30+00:00,291,28.22,72.07,4508.00,3626.00,2511.00,3613.00,0,1,,,,
2023-05-08T02:01:59+00:00,292,28.23,72.01,4506.00,3624.00,2511.00,3617.00,0,1,,,,
2023-05-08T02:02:28+00:00,293,28.22,71.90,4504.00,3613.00,2510.00,3604.00,0,1,,,,
2023-05-08T02:02:57+00:00,294,28.21,72.30,4509.00,3620.00,2513.00,3607.00,0,1,,,,
2023-05-08T02:03:27+00:00,295,28.21,72.24,4512.00,3647.00,2510.00,3612.00,0,1,,,,
2023-05-08T02:03:56+00:00,296,28.23,72.07,4514.00,3661.00,2510.00,3607.00,0,1,,,,
2023-05-08T02:04:25+00:00,297,28.25,72.14,4505.00,3645.00,2499.00,3589.00,0,1,,,,
2023-05-08T07:58:56+00:00,298,28.39,70.83,4584.00,4020.00,2649.00,3707.00,0,1,,,,
2023-05-08T07:59:25+00:00,299,28.38,70.77,4600.00,4066.00,2729.00,3708.00,0,1,,,,
2023-05-08T09:04:49+00:00,300,28.76,69.70,4656.00,4025.00,2750.00,3651.00,0,1,,,,
2023-05-08T09:05:18+00:00,301,28.76,69.63,4660.00,4032.00,2750.00,3649.00,0,1,,,,
2023-05-08T09:05:47+00:00,302,28.76,69.75,4625.00,4083.00,2751.00,3648.00,0,1,,,,
2023-05-08T09:06:17+00:00,303,28.77,69.67,4623.00,4089.00,2745.00,3651.00,0,1,,,,
2023-05-08T09:06:45+00:00,304,28.76,69.67,4649.00,4085.00,2749.00,3650.00,0,1,,,,
2023-05-08T09:07:48+00:00,305,28.78,69.38,4639.00,3982.00,2753.00,3653.00,0,1,,,,
2023-05-08T09:08:17+00:00,306,28.77,69.42,4653.00,3975.00,2748.00,3643.00,0,1,,,,
2023-05-08T09:08:46+00:00,307,28.78,69.69,4644.00,3971.00,2745.00,3662.00,0,1,,,,
2023-05-08T09:09:16+00:00,308,28.78,69.57,4626.00,3947.00,2746.00,3646.00,0,1,,,,
2023-05-08T09:09:45+00:00,309,28.78,69.34,4648.00,3948.00,2753.00,3654.00,0,1,,,,
2023-05-08T09:10:14+00:00,310,28.79,69.42,4646.00,3934.00,2756.00,3653.00,0,1,,,,
2023-05-08T09:10:43+00:00,311,28.79,69.71,4646.00,3918.00,2752.00,3653.00,0,1,,,,
2023-05-08T09:11:12+00:00,312,28.79,69.76,4634.00,3916.00,2756.00,3655.00,0,1,,,,
2023-05-08T09:11:41+00:00,313,28.79,69.66,4651.00,3930.00,2756.00,3655.00,0,1,,,,
2023-05-08T09:12:11+00:00,314,28.79,69.79,4634.00,3923.00,2754.00,3653.00,0,1,,,,
2023-05-08T09:12:40+00:00,315,28.79,69.72,4642.00,3935.00,2750.00,3656.00,0,1,,,,
2023-05-08T09:13:09+00:00,316,28.80,69.76,4656.00,3933.00,2752.00,3658.00,0,1,,,,
2023-05-08T09:13:38+00:00,317,28.80,69.63,4657.00,3930.00,2755.00,3658.00,0,1,,,,
2023-05-08T09:14:07+00:00,318,28.82,69.79,4653.00,3930.00,2756.00,3655.00,0,1,,,,
2023-05-08T09:14:36+00:00,319,28.82,69.60,4665.00,3927.00,2757.00,3656.00,0,1,,,,
2023-05-08T09:15:05+00:00,320,28.82,69.48,4653.00,3929.00,2758.00,3658.00,0,1,,,,
2023-05-08T09:15:34+00:00,321,28.82,69.52,4658.00,3925.00,2755.00,3655.00,0,1,,,,
2023-05-08T09:16:03+00:00,322,28.83,69.51,4644.00,3917.00,2754.00,3646.00,0,1,,,,
2023-05-08T09:16:33+00:00,323,28.85,69.19,4663.00,3919.00,2753.00,3657.00,0,1,,,,
2023-05-08T09:17:03+00:00,324,28.84,69.03,4656.00,3914.00,2753.00,3645.00,0,1,,,,
2023-05-08T09:17:34+00:00,325,28.83,68.83,4643.00,3903.00,2758.00,3654.00,0,1,,,,
2023-05-08T09:18:03+00:00,326,28.83,68.95,4647.00,3894.00,2748.00,3642.00,0,1,,,,
2023-05-08T09:18:32+00:00,327,28.83,69.09,4653.00,3892.00,2746.00,3644.00,0,1,,,,
2023-05-08T09:19:01+00:00,328,28.82,69.16,4651.00,3898.00,2744.00,3646.00,0,1,,,,
2023-05-08T09:19:30+00:00,329,28.84,69.47,4650.00,3897.00,2748.00,3647.00,0,1,,,,
2023-05-08T09:19:59+00:00,330,28.87,69.25,4659.00,3899.00,2749.00,3647.00,0,1,,,,
2023-05-08T09:20:28+00:00,331,28.87,69.42,4644.00,3903.00,2759.00,3658.00,0,1,,,,
2023-05-08T09:20:57+00:00,332,28.87,69.39,4643.00,3915.00,2760.00,3657.00,0,1,,,,
2023-05-08T09:21:27+00:00,333,28.87,69.18,4623.00,3915.00,2755.00,3658.00,0,1,,,,
2023-05-08T09:22:30+00:00,334,28.87,69.32,4591.00,3911.00,2757.00,3659.00,0,1,,,,
2023-05-08T09:22:59+00:00,335,28.87,69.44,4625.00,3904.00,2760.00,3645.00,0,1,,,,
2023-05-08T09:23:28+00:00,336,28.88,69.52,4636.00,3905.00,2759.00,3656.00,0,1,,,,
2023-05-08T09:23:57+00:00,337,28.87,69.48,4628.00,3906.00,2757.00,3658.00,0,1,,,,
2023-05-08T09:24:27+00:00,338,28.87,69.39,4640.00,3902.00,2763.00,3660.00,0,1,,,,
2023-05-08T09:24:56+00:00,339,28.88,69.26,4611.00,3921.00,2761.00,3657.00,0,1,,,,
2023-05-08T09:25:25+00:00,340,28.90,69.13,4617.00,3914.00,2760.00,3646.00,0,1,,,,
2023-05-08T09:25:54+00:00,341,28.90,69.21,4604.00,3924.00,2760.00,3659.00,0,1,,,,
2023-05-08T09:26:23+00:00,342,28.89,69.12,4634.00,3923.00,2756.00,3659.00,0,1,,,,
2023-05-08T09:26:53+00:00,343,28.91,69.09,4653.00,3920.00,2761.00,3660.00,0,1,,,,
2023-05-08T09:27:22+00:00,344,28.89,68.98,4651.00,3925.00,2764.00,3654.00,0,1,,,,
2023-05-08T09:27:51+00:00,345,28.90,68.97,4665.00,3928.00,2760.00,3654.00,0,1,,,,
2023-05-08T09:28:20+00:00,346,28.92,69.19,4664.00,3933.00,2759.00,3657.00,0,1,,,,
2023-05-08T09:28:50+00:00,347,28.95,69.14,4663.00,3936.00,2761.00,3659.00,0,1,,,,
2023-05-08T09:29:19+00:00,348,28.95,68.85,4640.00,3937.00,2760.00,3657.00,0,1,,,,
2023-05-08T09:29:48+00:00,349,28.96,68.37,4642.00,3935.00,2758.00,3658.00,0,1,,,,
2023-05-08T09:30:17+00:00,350,28.95,68.62,4656.00,3940.00,2763.00,3658.00,0,1,,,,
2023-05-08T09:30:46+00:00,351,28.99,68.52,4653.00,3942.00,2760.00,3661.00,0,1,,,,
2023-05-08T09:31:16+00:00,352,29.05,68.24,4638.00,3938.00,2769.00,3658.00,0,1,,,,
2023-05-08T09:31:45+00:00,353,29.06,68.42,4628.00,3944.00,2767.00,3659.00,0,1,,,,
2023-05-08T09:32:15+00:00,354,29.09,67.84,4638.00,3944.00,2768.00,3661.00,0,1,,,,
2023-05-08T09:32:45+00:00,355,29.11,67.50,4644.00,3946.00,2771.00,3658.00,0,1,,,,
2023-05-08T09:33:14+00:00,356,29.11,67.24,4639.00,3959.00,2767.00,3663.00,0,1,,,,
2023-05-08T09:33:43+00:00,357,29.09,67.58,4637.00,3950.00,2768.00,3663.00,0,1,,,,
2023-05-08T09:34:13+00:00,358,29.08,67.90,4639.00,3953.00,2770.00,3660.00,0,1,,,,
2023-05-08T09:34:42+00:00,359,29.09,67.89,4640.00,3949.00,2769.00,3662.00,0,1,,,,
2023-05-08T09:35:11+00:00,360,29.09,68.36,4640.00,3951.00,2767.00,3667.00,0,1,,,,
2023-05-08T09:35:41+00:00,361,29.11,68.84,4643.00,3948.00,2769.00,3664.00,0,1,,,,
2023-05-08T09:36:11+00:00,362,29.13,67.52,4632.00,3946.00,2764.00,3651.00,0,1,,,,
2023-05-08T09:36:41+00:00,363,29.14,67.47,4646.00,3943.00,2763.00,3653.00,0,1,,,,
2023-05-08T09:37:11+00:00,364,29.13,67.87,4650.00,3943.00,2768.00,3653.00,0,1,,,,
2023-05-08T09:37:41+00:00,365,29.14,67.48,4637.00,3943.00,2768.00,3655.00,0,1,,,,
2023-05-08T09:38:45+00:00,366,29.12,67.05,4633.00,3937.00,2764.00,3657.00,0,1,,,,
2023-05-08T09:39:14+00:00,367,29.10,67.33,4650.00,3945.00,2765.00,3658.00,0,1,,,,
2023-05-08T09:39:43+00:00,368,29.08,67.57,4644.00,3945.00,2771.00,3656.00,0,1,,,,
2023-05-08T09:40:12+00:00,369,29.06,67.63,4629.00,3942.00,2765.00,3657.00,0,1,,,,
2023-05-08T09:40:43+00:00,370,29.07,67.80,4645.00,3946.00,2762.00,3659.00,0,1,,,,
2023-05-08T09:41:15+00:00,371,29.06,67.89,4640.00,3946.00,2766.00,3662.00,0,1,,,,
2023-05-08T09:41:45+00:00,372,29.05,67.85,4639.00,3947.00,2765.00,3660.00,0,1,,,,
2023-05-08T09:42:15+00:00,373,29.03,67.99,4639.00,3941.00,2764.00,3654.00,0,1,,,,
2023-05-08T09:43:49+00:00,374,29.01,68.66,4641.00,3945.00,2762.00,3661.00,0,1,,,,
2023-05-08T09:44:18+00:00,375,28.99,68.94,4644.00,3946.00,2761.00,3649.00,0,1,,,,
2023-05-08T09:45:17+00:00,376,29.00,68.55,4643.00,3946.00,2768.00,3660.00,0,1,,,,
2023-05-08T09:45:46+00:00,377,28.99,68.51,4650.00,3945.00,2766.00,3660.00,0,1,,,,
2023-05-08T09:46:16+00:00,378,28.99,68.63,4648.00,3942.00,2769.00,3661.00,0,1,,,,
2023-05-08T09:46:45+00:00,379,29.00,68.72,4645.00,3941.00,2763.00,3661.00,0,1,,,,
2023-05-08T09:47:14+00:00,380,29.08,68.78,3402.00,4144.00,3098.00,3541.00,0,1,,,,
2023-05-08T09:47:43+00:00,381,29.06,68.45,3582.00,3973.00,2736.00,3588.00,0,1,,,,
